symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
V,2021-06-11 00:00:00+00:00,234.96,235.44,233.7079,234.39,5378341,231.0962366823,231.5683433967,229.8647266468,230.535609959,5378341,0.0,1.0
V,2021-06-14 00:00:00+00:00,234.08,235.22,231.5709,234.7,5805768,230.230707706,231.3519611526,227.7628682122,230.840512212,5805768,0.0,1.0
V,2021-06-15 00:00:00+00:00,232.98,234.8,232.62,234.44,7093998,229.1487964855,230.9388677775,228.7947164498,230.5847877417,7093998,0.0,1.0
V,2021-06-16 00:00:00+00:00,229.6,234.18,228.0,233.62,8887027,225.8243783719,230.3290632715,224.250689324,229.7782721047,8887027,0.0,1.0
V,2021-06-17 00:00:00+00:00,232.15,233.34,229.21,229.21,6876723,228.332445292,229.5028765213,225.4407916665,225.4407916665,6876723,0.0,1.0
V,2021-06-18 00:00:00+00:00,230.41,232.18,229.2209,230.45,8839965,226.6210584524,228.3619519616,225.4515124231,226.6604006786,8839965,0.0,1.0
V,2021-06-21 00:00:00+00:00,234.32,235.01,230.4,231.45,7298414,230.4667610632,231.1454144651,226.6112228958,227.6439563335,7298414,0.0,1.0
V,2021-06-22 00:00:00+00:00,235.93,236.09,233.24,234.3,8858423,232.0502856676,232.2076545724,229.4045209558,230.4470899501,8858423,0.0,1.0
V,2021-06-23 00:00:00+00:00,234.68,235.92,233.94,235.45,6814700,230.8208410989,232.040450111,230.0930099143,231.5781789532,6814700,0.0,1.0
V,2021-06-24 00:00:00+00:00,236.24,238.25,235.41,237.0,4611523,232.3551879206,234.332134787,231.538836727,233.1026902184,4611523,0.0,1.0
V,2021-06-25 00:00:00+00:00,237.32,238.48,236.32,236.4,7825157,233.4174280279,234.5583525877,232.433872373,232.5125568254,7825157,0.0,1.0
V,2021-06-28 00:00:00+00:00,234.09,238.37,231.86,238.0,9301681,230.2405432625,234.4501614656,228.047214152,234.0862458733,9301681,0.0,1.0
V,2021-06-29 00:00:00+00:00,235.95,236.52,234.15,234.57,11897827,232.0699567807,232.630583504,230.2995566018,230.7126499769,11897827,0.0,1.0
V,2021-06-30 00:00:00+00:00,233.82,236.4,233.82,235.11,7797146,229.9749832357,232.5125568254,229.9749832357,231.2437700305,7797146,0.0,1.0
V,2021-07-01 00:00:00+00:00,235.15,236.25,234.0499,234.2,5329571,231.2831122567,232.3650234772,230.2011026808,230.3487343846,5329571,0.0,1.0
V,2021-07-02 00:00:00+00:00,238.63,238.78,235.82,235.83,4384578,234.7058859359,234.8534192841,231.9420945455,231.9519301021,4384578,0.0,1.0
V,2021-07-06 00:00:00+00:00,239.6,240.61,237.21,239.5,8048717,235.6599349212,236.6533261327,233.3092369059,235.5615793557,8048717,0.0,1.0
V,2021-07-07 00:00:00+00:00,240.0,241.04,238.3,240.26,4366112,236.0533571832,237.0762550643,234.3813125698,236.3090816534,4366112,0.0,1.0
V,2021-07-08 00:00:00+00:00,236.61,237.065,234.55,236.97,6388031,232.7191035129,233.1666213359,230.6929788638,233.0731835487,6388031,0.0,1.0
V,2021-07-09 00:00:00+00:00,238.47,239.45,237.421,238.76,5616130,234.5485170311,235.5124015729,233.5167671491,234.833748171,5616130,0.0,1.0
V,2021-07-12 00:00:00+00:00,237.87,238.505,237.27,237.58,7010658,233.9583836382,234.582941479,233.3682502452,233.6731524982,7010658,0.0,1.0
V,2021-07-13 00:00:00+00:00,242.35,242.48,238.25,238.25,8079187,238.3647129722,238.4925752074,234.332134787,234.332134787,8079187,0.0,1.0
V,2021-07-14 00:00:00+00:00,245.99,246.81,242.82,243.22,8693381,241.9448555562,242.7513711932,238.8269841301,239.220406392,8693381,0.0,1.0
V,2021-07-15 00:00:00+00:00,248.55,248.8,245.31,245.31,10135108,244.4627580328,244.7086469465,241.2760377108,241.2760377108,10135108,0.0,1.0
V,2021-07-16 00:00:00+00:00,248.12,250.46,247.52,249.99,8674464,244.0398291012,246.3413493337,243.4496957082,245.8790781759,8674464,0.0,1.0
V,2021-07-19 00:00:00+00:00,240.41,244.45,238.9,243.99,11474571,236.4566150017,240.4301798476,234.9714459627,239.9777442463,11474571,0.0,1.0
V,2021-07-20 00:00:00+00:00,242.7,244.21,239.51,240.64,7072288,238.7089574515,240.1941264904,235.5714149122,236.6828328023,7072288,0.0,1.0
V,2021-07-21 00:00:00+00:00,243.66,246.9,242.3,243.29,11241420,239.6531708802,242.8398912022,238.3155351895,239.2892552879,11241420,0.0,1.0
V,2021-07-22 00:00:00+00:00,244.14,245.3489,243.15,243.78,10293570,240.1252775946,241.3142980258,239.1515574962,239.7711975588,10293570,0.0,1.0
V,2021-07-23 00:00:00+00:00,249.02,250.01,246.76,246.76,6766007,244.9250291906,245.898749289,242.7021934105,242.7021934105,6766007,0.0,1.0
V,2021-07-26 00:00:00+00:00,250.25,250.36,247.7,249.21,4878988,246.1348026462,246.2429937682,243.6267357261,245.1119047651,4878988,0.0,1.0
V,2021-07-27 00:00:00+00:00,250.93,252.67,248.22,249.19,7038317,246.8036204915,248.5150073311,244.1381846667,245.092233652,7038317,0.0,1.0
V,2021-07-28 00:00:00+00:00,246.94,251.5,245.91,250.05,9036543,242.8792334284,247.3642472148,241.8661711038,245.9380915152,9036543,0.0,1.0
V,2021-07-29 00:00:00+00:00,247.92,250.38,247.095,248.11,7477018,243.8431179702,246.2626648813,243.0316845549,244.0299935446,7477018,0.0,1.0
V,2021-07-30 00:00:00+00:00,246.39,248.46,246.0,247.21,5804738,242.3382778182,244.3742380239,241.9546911127,243.1447934552,5804738,0.0,1.0
V,2021-08-02 00:00:00+00:00,239.78,247.83,238.37,246.24,9989546,235.8369749391,243.7545979613,234.4501614656,242.1907444699,9989546,0.0,1.0
V,2021-08-03 00:00:00+00:00,237.09,241.39,234.03,240.63,9838976,233.1912102273,237.4204995435,230.1815299232,236.6729972458,9838976,0.0,1.0
V,2021-08-04 00:00:00+00:00,236.67,237.55,235.05,237.0,8171754,232.7781168522,233.6436458286,231.1847566912,233.1026902184,8171754,0.0,1.0
V,2021-08-05 00:00:00+00:00,240.21,240.25,236.43,236.61,5337491,236.2599038707,236.2992460969,232.5420634951,232.7191035129,5337491,0.0,1.0
V,2021-08-06 00:00:00+00:00,241.4,242.6,239.86,240.0,4509702,237.4303351001,238.610601886,235.9156593915,236.0533571832,4509702,0.0,1.0
V,2021-08-09 00:00:00+00:00,240.0,242.18,238.05,241.75,5226949,236.0533571832,238.1975085109,234.135423656,237.7745795793,5226949,0.0,1.0
V,2021-08-10 00:00:00+00:00,238.07,241.34,235.56,240.51,7186021,234.1550947691,237.3713217608,231.6863700753,236.5549705672,7186021,0.0,1.0
V,2021-08-11 00:00:00+00:00,235.06,238.36,234.58,238.08,7375688,231.1945922478,234.4403259091,230.7224855334,234.1649303257,7375688,0.0,1.0
V,2021-08-12 00:00:00+00:00,231.79,234.11,231.02,233.89,9868851,228.2931030658,230.5781024148,227.5347196611,230.361421442,9868851,0.32,1.0
V,2021-08-13 00:00:00+00:00,232.65,233.27,231.4,232.0,5439456,229.1401286865,229.7507750643,227.9089867959,228.4999349034,5439456,0.0,1.0
V,2021-08-16 00:00:00+00:00,235.36,235.48,230.2,232.21,7576703,231.8092443054,231.9274339269,226.7270905809,228.706766741,7576703,0.0,1.0
V,2021-08-17 00:00:00+00:00,234.53,235.665,233.22,235.0,6850522,230.99176609,232.1096429268,229.7015293887,231.4546754409,6850522,0.0,1.0
V,2021-08-18 00:00:00+00:00,231.63,234.35,231.47,233.92,4996523,228.1355169038,230.8144816578,227.9779307418,230.3909688474,4996523,0.0,1.0
V,2021-08-19 00:00:00+00:00,231.57,232.43,228.9,229.04,5761294,228.076422093,228.9234477138,225.4467030146,225.5845909063,5761294,0.0,1.0
V,2021-08-20 00:00:00+00:00,231.36,232.16,230.3,231.87,5522544,227.8695902554,228.6575210654,226.8255819321,228.3718961468,5522544,0.0,1.0
V,2021-08-23 00:00:00+00:00,234.14,234.65,232.0,232.7,6342020,230.6076498202,231.1099557115,228.4999349034,229.1893743621,6342020,0.0,1.0
V,2021-08-24 00:00:00+00:00,234.24,236.19,233.95,235.04,5081770,230.7061411714,232.6267225208,230.4205162528,231.4940719814,5081770,0.0,1.0
V,2021-08-25 00:00:00+00:00,232.59,235.0,232.0805,235.0,5277076,229.0810338758,231.4546754409,228.5792204411,231.4546754409,5277076,0.0,1.0
V,2021-08-26 00:00:00+00:00,230.52,232.63,230.15,232.13,5889143,227.0422629049,229.1204304163,226.6778449052,228.62797366,5889143,0.0,1.0
V,2021-08-27 00:00:00+00:00,232.69,233.0525,230.23,231.02,6368977,229.179525227,229.5365563753,226.7566379862,227.5347196611,6368977,0.0,1.0
V,2021-08-30 00:00:00+00:00,231.23,233.67,229.92,232.69,6448011,227.7415514987,230.1447404693,226.4513147974,229.179525227,6448011,0.0,1.0
V,2021-08-31 00:00:00+00:00,229.1,231.84,228.66,230.91,9405086,225.6436857171,228.3423487414,225.2103237716,227.4263791747,9405086,0.0,1.0
V,2021-09-01 00:00:00+00:00,230.12,230.78,228.77,229.1,8177611,226.6482974999,227.2983404181,225.318664258,225.6436857171,8177611,0.0,1.0
V,2021-09-02 00:00:00+00:00,224.18,230.55,221.96,230.43,19717015,220.7979112355,227.0718103102,218.6114032377,226.9536206887,19717015,0.0,1.0
V,2021-09-03 00:00:00+00:00,225.11,227.3,223.3501,224.0,11534322,221.7138808022,223.8708413946,219.9805315115,220.6206268033,11534322,0.0,1.0
V,2021-09-07 00:00:00+00:00,226.27,228.0,225.86,226.74,9667640,222.8563804767,224.5602808533,222.4525659365,223.3192898276,9667640,0.0,1.0
V,2021-09-08 00:00:00+00:00,229.09,230.2225,227.04,227.38,10652636,225.633836582,226.7492511349,223.6147638813,223.9496344756,10652636,0.0,1.0
V,2021-09-09 00:00:00+00:00,227.49,230.0,227.1,229.31,5853038,224.0579749619,226.5301078784,223.6738586921,225.8505175547,5853038,0.0,1.0
V,2021-09-10 00:00:00+00:00,224.91,230.04,224.82,229.85,6715397,221.5168980997,226.5695044189,221.4282558835,226.3823708515,6715397,0.0,1.0
V,2021-09-13 00:00:00+00:00,224.63,227.2,223.411,225.53,6808082,221.2411223162,223.7723500433,220.0405127444,222.1275444774,6808082,0.0,1.0
V,2021-09-14 00:00:00+00:00,223.03,225.81,222.279,225.0,6575715,219.6652606961,222.4033202609,218.9255906482,221.6055403158,6575715,0.0,1.0
V,2021-09-15 00:00:00+00:00,223.81,224.835,221.36,222.52,6535789,220.4334932359,221.4430295862,218.0204551302,219.1629548047,6535789,0.0,1.0
V,2021-09-16 00:00:00+00:00,224.33,225.2,222.75,223.86,5928460,220.9456482624,221.8025230183,219.3894849126,220.4827389115,5928460,0.0,1.0
V,2021-09-17 00:00:00+00:00,221.75,223.7,219.3,222.45,13833000,218.4045714001,220.3251527495,215.9915332944,219.0940108589,13833000,0.0,1.0
V,2021-09-20 00:00:00+00:00,220.05,220.5,216.31,216.96,8822592,216.7302184288,217.1734295095,213.046641892,213.6868356752,8822592,0.0,1.0
V,2021-09-21 00:00:00+00:00,220.17,222.17,218.98,220.75,7033629,216.8484080503,218.8182350754,215.6763609704,217.4196578876,7033629,0.0,1.0
V,2021-09-22 00:00:00+00:00,222.75,224.1,221.1,221.4,6005862,219.3894849126,220.7191181545,217.764377617,218.0598516707,6005862,0.0,1.0
V,2021-09-23 00:00:00+00:00,228.31,228.7,224.36,225.0,7952748,224.8656040422,225.2497203121,220.9751956678,221.6055403158,7952748,0.0,1.0
V,2021-09-24 00:00:00+00:00,231.59,231.95,228.62,228.93,6461244,228.0961203633,228.4506892278,225.1709272311,225.47625042,6461244,0.0,1.0
V,2021-09-27 00:00:00+00:00,229.6,233.33,228.77,231.72,6881067,226.1361424733,229.809869875,225.318664258,228.2241591199,6881067,0.0,1.0
V,2021-09-28 00:00:00+00:00,225.56,228.87,224.0,228.87,6951365,222.1570918828,225.4171556092,220.6206268033,225.4171556092,6951365,0.0,1.0
V,2021-09-29 00:00:00+00:00,226.68,229.02,226.09,226.8,6432682,223.2601950168,225.5648926361,222.6790960444,223.3783846383,6432682,0.0,1.0
V,2021-09-30 00:00:00+00:00,222.75,228.7855,222.63,227.58,7134206,219.3894849126,225.3339304174,219.2712952911,224.1466171781,7134206,0.0,1.0
V,2021-10-01 00:00:00+00:00,230.46,231.56,223.47,224.17,7925368,226.9831680941,228.0665729579,220.0986226416,220.7880621004,7925368,0.0,1.0
V,2021-10-04 00:00:00+00:00,224.73,230.33,220.81,230.0,10283388,221.3396136674,226.8551293375,217.4787526983,226.5301078784,10283388,0.0,1.0
V,2021-10-05 00:00:00+00:00,224.28,227.38,223.92,225.48,5813999,220.8964025868,223.9496344756,220.5418337223,222.0782988018,5813999,0.0,1.0
V,2021-10-06 00:00:00+00:00,226.51,226.62,221.25,222.04,5420941,223.0927597197,223.2011002061,217.9121146439,218.6901963187,5420941,0.0,1.0
V,2021-10-07 00:00:00+00:00,230.55,231.16,228.49,228.91,6561920,227.0718103102,227.6726075529,225.0428884745,225.4565521497,6561920,0.0,1.0
V,2021-10-08 00:00:00+00:00,230.27,232.7335,230.18,231.0,3735169,226.7960345267,229.2223689648,226.7073923106,227.5150213909,3735169,0.0,1.0
V,2021-10-11 00:00:00+00:00,225.11,230.315,224.87,230.01,5620197,221.7138808022,226.8403556348,221.4775015592,226.5399570135,5620197,0.0,1.0
V,2021-10-12 00:00:00+00:00,224.05,226.22,222.92,225.56,5448215,220.6698724789,222.8071348011,219.5569202098,222.1570918828,5448215,0.0,1.0
V,2021-10-13 00:00:00+00:00,222.46,225.86,218.63,223.13,9077425,219.103859994,222.4525659365,215.3316412411,219.7637520474,9077425,0.0,1.0
V,2021-10-14 00:00:00+00:00,225.18,225.65,223.06,224.12,5591944,221.782824748,222.2457340989,219.6948081015,220.7388164248,5591944,0.0,1.0
V,2021-10-15 00:00:00+00:00,230.99,231.09,226.73,227.22,6355056,227.5051722557,227.603663607,223.3094406924,223.7920483136,6355056,0.0,1.0
V,2021-10-18 00:00:00+00:00,230.65,232.76,228.143,230.18,5580210,227.1703016615,229.2484691729,224.7011234856,226.7073923106,5580210,0.0,1.0
V,2021-10-19 00:00:00+00:00,233.52,233.64,230.68,231.95,4409660,229.9970034424,230.1151930639,227.1998490669,228.4506892278,4409660,0.0,1.0
V,2021-10-20 00:00:00+00:00,231.42,233.8,231.31,233.455,5401813,227.9286850661,230.2727792259,227.8203445798,229.9329840641,5401813,0.0,1.0
V,2021-10-21 00:00:00+00:00,230.24,230.83,226.3,230.7,5982197,226.7664871214,227.3475860937,222.8859278821,227.2195473371,5982197,0.0,1.0
V,2021-10-22 00:00:00+00:00,231.23,232.82,228.71,230.29,3788001,227.7415514987,229.3075639836,225.2595694472,226.815732797,3788001,0.0,1.0
V,2021-10-25 00:00:00+00:00,233.88,234.86,232.29,233.45,4938664,230.3515723069,231.3167875492,228.785559822,229.9280594965,4938664,0.0,1.0
V,2021-10-26 00:00:00+00:00,231.82,236.96,231.33,235.53,7814503,228.3226504711,233.3851059255,227.84004285,231.9766796026,7814503,0.0,1.0
V,2021-10-27 00:00:00+00:00,215.78,224.75,215.66,224.75,22958064,212.5246377304,221.3593119377,212.4064481089,221.3593119377,22958064,0.0,1.0
V,2021-10-28 00:00:00+00:00,209.84,219.99,209.01,219.25,23199407,206.6742514661,216.6711236181,205.8567732507,215.9422876188,23199407,0.0,1.0
V,2021-10-29 00:00:00+00:00,211.77,213.665,208.54,209.21,14329821,208.5751345452,210.4415456514,205.3938638998,206.0537559532,14329821,0.0,1.0
V,2021-11-01 00:00:00+00:00,212.46,215.25,211.45,213.49,13180001,209.2547248688,212.0026335688,208.2599622212,210.2691857867,13180001,0.0,1.0
V,2021-11-02 00:00:00+00:00,209.14,213.35,207.82,213.16,14617892,205.9848120073,210.131297895,204.6847261708,209.9441643276,14617892,0.0,1.0
V,2021-11-03 00:00:00+00:00,208.1,210.15,206.73,209.69,11486714,204.9605019543,206.9795746549,203.6111704421,206.5265144392,11486714,0.0,1.0
V,2021-11-04 00:00:00+00:00,208.78,212.3593,207.87,209.16,11368187,205.6302431428,209.1555440781,204.7339718464,206.0045102776,11368187,0.0,1.0
V,2021-11-05 00:00:00+00:00,216.67,217.625,211.36,211.95,14273638,213.4012107565,214.341803161,208.1713200051,208.7524189775,14273638,0.0,1.0
V,2021-11-08 00:00:00+00:00,220.49,221.61,218.15,218.37,13500101,217.1635803743,218.2666835084,214.8588827551,215.0755637278,13500101,0.0,1.0
V,2021-11-09 00:00:00+00:00,213.39,220.41,212.915,219.69,11487033,210.1706944355,217.0847872933,209.702860517,216.3756495643,11487033,0.0,1.0
V,2021-11-10 00:00:00+00:00,215.56,216.95,213.33,213.55,10063587,212.6772993248,214.0487107465,210.4771212886,210.6941792114,10063587,0.375,1.0
V,2021-11-11 00:00:00+00:00,210.42,216.78,210.16,216.47,13546919,207.6060369453,213.8809841698,207.3495139456,213.5751298239,13546919,0.0,1.0
V,2021-11-12 00:00:00+00:00,212.09,213.58,211.434,211.5,7624688,209.2537039052,210.7237780191,208.6064766443,208.6715940212,7624688,0.0,1.0
V,2021-11-15 00:00:00+00:00,212.3,216.4,211.81,213.62,9596933,209.4608955588,213.5060659394,208.977448367,210.763243096,9596933,0.0,1.0
V,2021-11-16 00:00:00+00:00,215.18,215.65,211.66,212.16,8719577,212.3023810944,212.7660957478,208.8294543287,209.3227677897,8719577,0.0,1.0
V,2021-11-17 00:00:00+00:00,205.06,207.31,199.46,205.95,38379567,202.3177166429,204.5376272176,196.7926058793,203.1958146036,38379567,0.0,1.0
V,2021-11-18 00:00:00+00:00,203.33,207.87,201.27,206.5,18292164,200.6108520677,205.090138294,198.5784006082,203.7384594107,18292164,0.0,1.0
V,2021-11-19 00:00:00+00:00,200.86,203.5,199.85,202.04,18038726,198.1738835702,200.7785786445,197.1773903789,199.3381033382,18038726,0.0,1.0
V,2021-11-22 00:00:00+00:00,195.58,201.7,194.6,200.0,21191921,192.9644934216,199.0026501847,191.9975990379,197.3253844172,21191921,0.0,1.0
V,2021-11-23 00:00:00+00:00,198.49,198.92,194.38,196.97,14749103,195.8355777648,196.2598273413,191.7805411151,194.3359048433,14749103,0.0,1.0
V,2021-11-24 00:00:00+00:00,203.25,203.95,197.64,198.17,12026815,200.531921914,201.2225607594,194.9969448811,195.5198571498,12026815,0.0,1.0
V,2021-11-26 00:00:00+00:00,197.65,199.19,192.55,193.32,10987553,195.0068111503,196.5262166103,189.9750138476,190.7347165776,10987553,0.0,1.0
V,2021-11-29 00:00:00+00:00,196.29,201.25,195.36,201.0,14633524,193.6649985362,198.5586680698,192.7474354987,198.3120113393,14633524,0.0,1.0
V,2021-11-30 00:00:00+00:00,193.77,197.66,192.56,195.27,16022982,191.1786986926,195.0166774195,189.9848801169,192.6586390757,16022982,0.0,1.0
V,2021-12-01 00:00:00+00:00,190.16,196.81,190.1,196.03,13213371,187.6169755039,194.1780445357,187.5577778885,193.4084755365,13213371,0.0,1.0
V,2021-12-02 00:00:00+00:00,198.29,199.435,191.85,192.0,13976279,195.6382523804,196.7679402062,189.2843750022,189.4323690405,13976279,0.0,1.0
V,2021-12-03 00:00:00+00:00,196.32,198.47,194.04,198.27,10660536,193.6945973439,195.8158452264,191.4450879615,195.618519842,10660536,0.0,1.0
V,2021-12-06 00:00:00+00:00,202.68,204.22,197.74,198.77,10722095,199.9695445684,201.4889500284,195.0956075733,196.111833303,10722095,0.0,1.0
V,2021-12-07 00:00:00+00:00,207.37,207.94,205.89,206.0,11897237,204.596824833,205.1592021785,203.1366169883,203.2451459497,11897237,0.0,1.0
V,2021-12-08 00:00:00+00:00,208.99,209.48,205.71,207.66,11749206,206.1951604467,206.6786076386,202.9590241423,204.8829466404,11749206,0.0,1.0
V,2021-12-09 00:00:00+00:00,211.39,212.2,207.17,208.52,10176774,208.5630650597,209.3622328666,204.3994994485,205.7314457934,10176774,0.0,1.0
V,2021-12-10 00:00:00+00:00,213.4,214.25,210.86,211.9,8882718,210.5461851731,211.3848180569,208.040152791,209.06624479,8882718,0.0,1.0
V,2021-12-13 00:00:00+00:00,211.02,213.32,209.98,212.45,8844298,208.1980130986,210.4672550194,207.1719210996,209.6088895972,8844298,0.0,1.0
V,2021-12-14 00:00:00+00:00,209.98,213.37,208.45,210.73,9832274,207.1719210996,210.5165863655,205.6623819088,207.9118912912,9832274,0.0,1.0
V,2021-12-15 00:00:00+00:00,212.31,212.49,207.86,209.4,10892534,209.4707618281,209.648354674,205.0802720248,206.5996774848,10892534,0.0,1.0
V,2021-12-16 00:00:00+00:00,214.37,216.27,211.61,215.29,8548404,211.5032132876,213.3778044395,208.7801229826,212.4109100559,8548404,0.0,1.0
V,2021-12-17 00:00:00+00:00,211.88,213.21,207.79,212.8,11663037,209.0465122516,210.3587260579,205.0112081402,209.9542090199,11663037,0.0,1.0
V,2021-12-20 00:00:00+00:00,208.74,209.77,206.86,209.09,9434415,205.9485037162,206.964729446,204.0936451027,206.2938231389,9434415,0.0,1.0
V,2021-12-21 00:00:00+00:00,215.38,216.16,210.363,210.61,6993699,212.4997064789,213.2692754781,207.5497992108,207.7934960605,6993699,0.0,1.0
V,2021-12-22 00:00:00+00:00,217.96,218.94,213.85,213.85,6003398,215.0452039378,216.0120983215,210.9901672881,210.9901672881,6003398,0.0,1.0
V,2021-12-23 00:00:00+00:00,216.62,218.5174,216.62,218.44,4798217,213.7231238622,215.5951497842,213.7231238622,215.5187848604,4798217,0.0,1.0
V,2021-12-27 00:00:00+00:00,217.63,218.12,214.88,217.68,4819103,214.7196170536,215.2030642454,212.0063930178,214.7689483997,4819103,0.0,1.0
V,2021-12-28 00:00:00+00:00,218.05,219.73,215.58,216.01,4283621,215.1340003608,216.7915335899,212.6970318633,213.1212814398,4283621,0.0,1.0
V,2021-12-29 00:00:00+00:00,218.17,218.94,217.33,217.76,3223215,215.2523955915,216.0120983215,214.4236289769,214.8478785534,3223215,0.0,1.0
V,2021-12-30 00:00:00+00:00,217.87,219.15,217.15,217.97,3812844,214.9564075149,216.2192899751,214.246036131,215.0550702071,3812844,0.0,1.0
V,2021-12-31 00:00:00+00:00,216.71,217.98,215.49,216.81,4645282,213.8119202852,215.0649364763,212.6082354403,213.9105829774,4645282,0.0,1.0
V,2022-01-03 00:00:00+00:00,221.43,222.06,217.0101,217.52,7696504,218.4687993575,219.0903743184,214.1080070246,214.6110880921,7696504,0.0,1.0
V,2022-01-04 00:00:00+00:00,222.46,226.79,221.81,222.0,10629274,219.4850250872,223.7571196599,218.8437175879,219.0311767031,10629274,0.0,1.0
V,2022-01-05 00:00:00+00:00,220.0,225.27,219.92,222.64,9594587,217.0579228589,222.2574467383,216.9789927051,219.6626179332,9594587,0.0,1.0
V,2022-01-06 00:00:00+00:00,219.75,221.91,217.55,217.8,7877498,216.8112661284,218.9423802801,214.6406868998,214.8873436303,7877498,0.0,1.0
V,2022-01-07 00:00:00+00:00,216.96,220.2,215.64,217.31,10702084,214.0585770158,217.2552482433,212.7562294786,214.4038964385,10702084,0.0,1.0
V,2022-01-10 00:00:00+00:00,211.97,214.2,206.5,213.975,11978564,209.1353086745,211.3354867108,203.7384594107,211.1134956533,11978564,0.0,1.0
V,2022-01-11 00:00:00+00:00,214.38,214.945,208.74,211.42,8797140,211.5130795568,212.0705237678,205.9485037162,208.5926638674,8797140,0.0,1.0
V,2022-01-12 00:00:00+00:00,215.71,217.58,213.8101,214.48,6923316,212.8252933632,214.6702857075,210.9508008739,211.611742249,6923316,0.0,1.0
V,2022-01-13 00:00:00+00:00,215.0,220.48,214.655,216.85,8867716,212.1247882485,217.5315037815,211.7844019604,213.9500480543,8867716,0.0,1.0
V,2022-01-14 00:00:00+00:00,214.67,218.245,213.71,214.17,8838059,211.7992013642,215.3263926106,210.852039519,211.3058879031,8838059,0.0,1.0
V,2022-01-18 00:00:00+00:00,215.71,216.905,214.33,215.88,9066661,212.8252933632,214.004312535,211.4637482107,212.9930199399,9066661,0.0,1.0
V,2022-01-19 00:00:00+00:00,214.68,218.23,212.105,213.0,9105809,211.8090676334,215.3115932068,209.268503309,210.1515344043,9105809,0.0,1.0
V,2022-01-20 00:00:00+00:00,214.35,219.603,213.94,214.72,8532719,211.4834807491,216.6662319708,211.0789637111,211.8485327103,8532719,0.0,1.0
V,2022-01-21 00:00:00+00:00,205.93,215.5998,205.82,215.46,16200186,203.1760820652,212.7165670763,203.0675531037,212.5786366326,16200186,0.0,1.0
V,2022-01-24 00:00:00+00:00,201.85,202.72,195.65,202.18,16071162,199.150644223,200.0090096453,193.0335573061,199.4762311073,16071162,0.0,1.0
V,2022-01-25 00:00:00+00:00,202.0,205.38,196.99,199.62,12125533,199.2986382614,202.633437258,194.3556373817,196.9504661868,12125533,0.0,1.0
V,2022-01-26 00:00:00+00:00,205.87,210.86,203.67,204.28,10817631,203.1168844498,208.040152791,200.9463052212,201.5481476437,10817631,0.0,1.0
V,2022-01-27 00:00:00+00:00,206.15,210.96,205.85,209.5,12009810,203.393139988,208.1388154832,203.0971519114,206.698340177,12009810,0.0,1.0
V,2022-01-28 00:00:00+00:00,228.0,228.12,216.1,220.64,26425262,224.9509382356,225.0693334662,213.2100778628,217.689364089,26425262,0.0,1.0
V,2022-01-31 00:00:00+00:00,226.17,226.38,222.05,225.55,12380639,223.1454109682,223.3526026218,219.0805080492,222.5337022765,12380639,0.0,1.0
V,2022-02-01 00:00:00+00:00,232.36,234.6101,226.42,226.9,12247202,229.2526316159,231.4726408533,223.3920676987,223.8656486213,12247202,0.0,1.0
V,2022-02-02 00:00:00+00:00,235.42,235.85,230.01,231.3,10590512,232.2717099975,232.695959574,226.934058349,228.2068070785,10590512,0.0,1.0
V,2022-02-03 00:00:00+00:00,231.54,233.49,230.55,233.04,9968000,228.4435975398,230.3675200378,227.4668368869,229.9235379229,9968000,0.0,1.0
V,2022-02-04 00:00:00+00:00,228.39,230.22,224.95,228.5,10848120,225.3357227352,227.1412500026,221.9417261232,225.4442516966,10848120,0.0,1.0
V,2022-02-07 00:00:00+00:00,227.16,229.92,226.01,228.0,5984549,224.122171621,226.845261926,222.9875506606,224.9509382356,5984549,0.0,1.0
V,2022-02-08 00:00:00+00:00,227.94,228.5,224.75,226.26,7542245,224.8917406203,225.4442516966,221.7444007388,223.2342073912,7542245,0.0,1.0
V,2022-02-09 00:00:00+00:00,230.87,233.15,230.12,230.13,7772795,227.782557502,230.0320668843,227.0425873104,227.0524535796,7772795,0.0,1.0
V,2022-02-10 00:00:00+00:00,225.59,229.95,224.87,228.03,6794620,222.9431524491,227.2519965676,222.2316002094,225.3545239283,6794620,0.375,1.0
V,2022-02-11 00:00:00+00:00,224.69,229.1,223.54,227.25,7535206,222.0537121495,226.4119696179,220.9172050999,224.5836756685,7535206,0.0,1.0
V,2022-02-14 00:00:00+00:00,225.34,227.2601,222.81,223.29,8280829,222.6960856992,224.5936571652,220.1957701901,220.67013835,8280829,0.0,1.0
V,2022-02-15 00:00:00+00:00,227.82,229.29,224.91,227.27,9461976,225.1469878583,226.5997403478,222.2711308894,224.6034410085,9461976,0.0,1.0
V,2022-02-16 00:00:00+00:00,228.82,229.88,225.595,227.5,9561287,226.135254858,227.1828178776,222.9480937841,224.8307424185,9561287,0.0,1.0
V,2022-02-17 00:00:00+00:00,224.61,228.81,224.17,228.4,8131174,221.9746507895,226.125372188,221.5398133097,225.7201827181,8131174,0.0,1.0
V,2022-02-18 00:00:00+00:00,222.69,225.74,221.84,224.6,8121159,220.0771781502,223.0913924991,219.2371512005,221.9647681195,8121159,0.0,1.0
V,2022-02-22 00:00:00+00:00,221.32,224.34,219.92,221.02,9822768,218.7232523607,221.7078186996,217.3396785612,218.4267722608,9822768,0.0,1.0
