symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
WMT,2021-05-13 00:00:00+00:00,138.24,138.98,135.76,136.23,7160053,133.529813977,134.2446003076,131.134313842,131.5882997547,7160053,0.0,1.0
WMT,2021-05-14 00:00:00+00:00,139.52,140.24,138.43,138.81,5363895,134.7662011435,135.4616689246,133.713340197,134.0803926371,5363895,0.0,1.0
WMT,2021-05-17 00:00:00+00:00,138.89,140.4,138.77,140.0,6558585,134.157666835,135.6162173204,134.0417555381,135.2298463309,6558585,0.0,1.0
WMT,2021-05-18 00:00:00+00:00,141.91,144.58,141.21,143.51,19394559,137.0747678058,139.6537941609,136.3986185742,138.6202517639,19394559,0.0,1.0
WMT,2021-05-19 00:00:00+00:00,141.92,143.72,140.5,140.71,11624920,137.0844270806,138.8230965334,135.7128100678,135.9156548373,11624920,0.0,1.0
WMT,2021-05-20 00:00:00+00:00,142.42,142.87,140.7,141.5,10180251,137.5673908175,138.0020581807,135.9059955626,136.6787375416,10180251,0.0,1.0
WMT,2021-05-21 00:00:00+00:00,141.75,143.08,141.6,142.52,7642485,136.92021941,138.2049029502,136.775330289,137.6639835649,7642485,0.0,1.0
WMT,2021-05-24 00:00:00+00:00,141.76,142.42,141.36,141.76,6315316,136.9298786848,137.5673908175,136.5435076953,136.9298786848,6315316,0.0,1.0
WMT,2021-05-25 00:00:00+00:00,142.34,142.64,141.07,141.8,7168364,137.4901166196,137.7798948617,136.2633887279,136.9685157837,7168364,0.0,1.0
WMT,2021-05-26 00:00:00+00:00,142.17,142.88,141.76,142.39,6431370,137.325908949,138.0117174554,136.9298786848,137.5384129933,6431370,0.0,1.0
WMT,2021-05-27 00:00:00+00:00,141.69,143.68,141.69,143.35,18858968,136.8622637616,138.7844594345,136.8622637616,138.4657033681,18858968,0.0,1.0
WMT,2021-05-28 00:00:00+00:00,142.03,142.45,141.64,141.93,7063303,137.1906791027,137.5963686417,136.8139673879,137.0940863553,7063303,0.0,1.0
WMT,2021-06-01 00:00:00+00:00,141.66,142.8,141.27,142.21,6922542,136.8332859374,137.9344432575,136.4565742226,137.364546048,6922542,0.0,1.0
WMT,2021-06-02 00:00:00+00:00,141.35,141.7099,140.09,141.39,7765993,136.5338484205,136.8814857183,135.3167798035,136.5724855195,7765993,0.0,1.0
WMT,2021-06-03 00:00:00+00:00,141.6,141.85,140.75,141.39,6124824,136.775330289,137.0168121574,135.9542919362,136.5724855195,6124824,0.0,1.0
WMT,2021-06-04 00:00:00+00:00,141.85,142.29,141.25,141.46,4545272,137.0168121574,137.4418202459,136.4372556731,136.6401004426,4545272,0.0,1.0
WMT,2021-06-07 00:00:00+00:00,140.9,141.97,140.39,141.85,5543628,136.0991810573,137.1327234543,135.6065580457,137.0168121574,5543628,0.0,1.0
WMT,2021-06-08 00:00:00+00:00,139.83,140.9,139.81,140.51,6706856,135.0656386604,136.0991810573,135.0463201109,135.7224693425,6706856,0.0,1.0
WMT,2021-06-09 00:00:00+00:00,139.08,140.01,139.03,139.34,5695127,134.341193055,135.2395056056,134.2928966813,134.5923341982,5695127,0.0,1.0
WMT,2021-06-10 00:00:00+00:00,139.88,140.19,139.08,139.08,5459459,135.113935034,135.4133725509,134.341193055,134.341193055,5459459,0.0,1.0
WMT,2021-06-11 00:00:00+00:00,140.75,140.85,139.86,140.23,8410824,135.9542919362,136.0508846836,135.0946164846,135.4520096499,8410824,0.0,1.0
WMT,2021-06-14 00:00:00+00:00,140.56,140.93,140.0301,140.93,5046896,135.7707657162,136.1281588815,135.2589207479,136.1281588815,5046896,0.0,1.0
WMT,2021-06-15 00:00:00+00:00,140.0,140.91,139.66,140.84,6442392,135.2298463309,136.108840332,134.9014309898,136.0412254089,6442392,0.0,1.0
WMT,2021-06-16 00:00:00+00:00,137.15,140.04,136.97,139.85,9550796,132.4769530306,135.2684834298,132.3030860853,135.0849572098,9550796,0.0,1.0
WMT,2021-06-17 00:00:00+00:00,137.72,138.35,136.71,137.0,6447279,133.0275316907,133.6360659991,132.0519449421,132.3320639095,6447279,0.0,1.0
WMT,2021-06-18 00:00:00+00:00,135.17,136.388,134.4,135.44,14937577,130.5644166325,131.7409162956,129.8206524777,130.8252170504,14937577,0.0,1.0
WMT,2021-06-21 00:00:00+00:00,136.4,136.75,135.35,135.66,6925023,131.7525074252,132.0905820411,130.7382835778,131.0377210946,6925023,0.0,1.0
WMT,2021-06-22 00:00:00+00:00,137.03,137.72,136.23,136.23,6368954,132.3610417337,133.0275316907,131.5882997547,131.5882997547,6368954,0.0,1.0
WMT,2021-06-23 00:00:00+00:00,135.96,136.99,135.93,136.5,6463517,131.3274993368,132.3224046348,131.2985215126,131.8491001726,6463517,0.0,1.0
WMT,2021-06-24 00:00:00+00:00,136.91,137.24,136.1,136.17,7814653,132.2451304369,132.5638865032,131.4627291831,131.5303441063,7814653,0.0,1.0
WMT,2021-06-25 00:00:00+00:00,138.53,138.86,136.92,137.13,9546936,133.8099329444,134.1286890108,132.2547897116,132.4576344811,9546936,0.0,1.0
WMT,2021-06-28 00:00:00+00:00,138.1,138.64,136.6,138.04,5183022,133.3945841307,133.9161849665,131.94569292,133.3366284823,5183022,0.0,1.0
WMT,2021-06-29 00:00:00+00:00,137.3,138.47,137.23,137.9,11987485,132.6218421517,133.751977296,132.5542272285,133.2013986359,11987485,0.0,1.0
WMT,2021-06-30 00:00:00+00:00,141.02,142.58,138.69,139.56,15170351,136.2150923542,137.7219392133,133.9644813402,134.8048382424,15170351,0.0,1.0
WMT,2021-07-01 00:00:00+00:00,139.32,141.25,139.01,140.41,8782850,134.5730156487,136.4372556731,134.2735781318,135.6258765952,8782850,0.0,1.0
WMT,2021-07-02 00:00:00+00:00,140.11,141.08,139.35,139.35,8762569,135.336098353,136.2730480026,134.6019934729,134.6019934729,8762569,0.0,1.0
WMT,2021-07-06 00:00:00+00:00,139.94,140.75,139.515,139.9,6093058,135.1718906825,135.9542919362,134.7613715061,135.1332535835,6093058,0.0,1.0
WMT,2021-07-07 00:00:00+00:00,139.71,141.19,139.36,139.76,8535819,134.9497273635,136.3793000247,134.6116527477,134.9980237372,8535819,0.0,1.0
WMT,2021-07-08 00:00:00+00:00,139.59,140.65,138.2209,138.34,7089047,134.8338160666,135.8576991889,133.5113647623,133.6264067244,7089047,0.0,1.0
WMT,2021-07-09 00:00:00+00:00,140.3,140.84,139.93,140.41,5061763,135.519624573,136.0412254089,135.1622314077,135.6258765952,5061763,0.0,1.0
WMT,2021-07-12 00:00:00+00:00,140.05,140.79,139.33,140.69,6504976,135.2781427046,135.9929290352,134.5826749235,135.8963362878,6504976,0.0,1.0
WMT,2021-07-13 00:00:00+00:00,140.58,141.18,139.94,139.99,6315868,135.7900842657,136.36964075,135.1718906825,135.2201870562,6315868,0.0,1.0
WMT,2021-07-14 00:00:00+00:00,141.55,141.8,139.83,140.71,6270671,136.7270339153,136.9685157837,135.0656386604,135.9156548373,6270671,0.0,1.0
WMT,2021-07-15 00:00:00+00:00,141.66,142.64,141.09,142.0,5991612,136.8332859374,137.7798948617,136.2827072773,137.1617012785,5991612,0.0,1.0
WMT,2021-07-16 00:00:00+00:00,141.56,142.13,140.95,141.7,6031805,136.73669319,137.2872718501,136.147477431,136.8719230363,6031805,0.0,1.0
WMT,2021-07-19 00:00:00+00:00,141.23,142.98,139.77,141.41,9127720,136.4179371237,138.1083102028,135.0076830119,136.5918040689,9127720,0.0,1.0
WMT,2021-07-20 00:00:00+00:00,141.87,142.47,140.777,140.97,6340100,137.0361307069,137.6156871912,135.980371978,136.1667959805,6340100,0.0,1.0
WMT,2021-07-21 00:00:00+00:00,141.17,142.54,140.705,142.5,6197299,136.3599814752,137.6833021143,135.9108251999,137.6446650154,6197299,0.0,1.0
WMT,2021-07-22 00:00:00+00:00,141.27,142.1171,140.8,141.13,4337765,136.4565742226,137.2748113857,136.0025883099,136.3213443763,4337765,0.0,1.0
WMT,2021-07-23 00:00:00+00:00,142.43,142.72,141.01,141.52,5315836,137.5770500922,137.8571690596,136.2054330794,136.6980560911,5315836,0.0,1.0
WMT,2021-07-26 00:00:00+00:00,142.63,143.86,141.46,142.36,6172445,137.770235587,138.9583263797,136.6401004426,137.509435169,6172445,0.0,1.0
WMT,2021-07-27 00:00:00+00:00,142.64,143.0,141.96,143.0,5131905,137.7798948617,138.1276287523,137.1230641795,138.1276287523,5131905,0.0,1.0
WMT,2021-07-28 00:00:00+00:00,142.06,143.25,141.66,142.48,4690487,137.2196569269,138.3691106207,136.8332859374,137.6253464659,4690487,0.0,1.0
WMT,2021-07-29 00:00:00+00:00,142.24,142.85,142.0229,142.64,3636537,137.3935238722,137.9827396312,137.1838210176,137.7798948617,3636537,0.0,1.0
WMT,2021-07-30 00:00:00+00:00,142.55,142.955,141.2,141.2,5444061,137.6929613891,138.084162016,136.3889592994,136.3889592994,5444061,0.0,1.0
WMT,2021-08-02 00:00:00+00:00,142.22,142.87,141.67,142.83,6652841,137.3742053227,138.0020581807,136.8429452121,137.9634210817,6652841,0.0,1.0
WMT,2021-08-03 00:00:00+00:00,143.82,143.9,142.36,142.44,6305118,138.9196892808,138.9969634787,137.509435169,137.586709367,6305118,0.0,1.0
WMT,2021-08-04 00:00:00+00:00,142.84,143.94,142.74,143.38,5100528,137.9730803565,139.0356005776,137.8764876091,138.4946811923,5100528,0.0,1.0
WMT,2021-08-05 00:00:00+00:00,145.49,145.54,143.99,144.23,9001814,140.532788162,140.5810845357,139.0838969513,139.315719545,9001814,0.0,1.0
WMT,2021-08-06 00:00:00+00:00,145.23,146.47,144.95,146.21,6421230,140.2816470188,141.4793970863,140.0111873262,141.2282559431,6421230,0.0,1.0
WMT,2021-08-09 00:00:00+00:00,145.58,146.48,145.4,145.91,5270591,140.6197216347,141.4890563611,140.4458546894,140.938477701,5270591,0.0,1.0
WMT,2021-08-10 00:00:00+00:00,148.68,148.95,146.25,146.97,12754045,143.6140968034,143.8748972213,141.2668930421,141.9623608232,12754045,0.0,1.0
WMT,2021-08-11 00:00:00+00:00,150.01,151.58,149.16,149.51,13818560,144.8987803436,146.4152864774,144.0777419908,144.4158166067,13818560,0.0,1.0
WMT,2021-08-12 00:00:00+00:00,149.06,150.21,148.81,149.0,6092424,144.512409354,145.6273246281,144.2700364684,144.4542398615,6092424,0.55,1.0
WMT,2021-08-13 00:00:00+00:00,149.53,150.36,149.16,149.38,5299384,144.9680703791,145.7727483595,144.6093585083,144.8226466477,5299384,0.0,1.0
WMT,2021-08-16 00:00:00+00:00,150.75,151.73,149.04,149.68,15975648,146.1508500612,147.100951773,144.4930195232,145.1134941105,15975648,0.0,1.0
WMT,2021-08-17 00:00:00+00:00,150.7,152.5,149.1,150.4,16983362,146.1023754841,147.8474602609,144.5511890157,145.8115280213,16983362,0.0,1.0
WMT,2021-08-18 00:00:00+00:00,149.1,152.57,149.02,150.55,9403945,144.5511890157,147.9153246689,144.4736296923,145.9569517527,9403945,0.0,1.0
WMT,2021-08-19 00:00:00+00:00,150.11,150.66,148.0,148.33,7543457,145.5303754739,146.0635958224,143.4847483188,143.8046805279,7543457,0.0,1.0
WMT,2021-08-20 00:00:00+00:00,151.45,151.72,149.75,150.48,6466796,146.8294941411,147.0912568576,145.1813585185,145.8890873447,6466796,0.0,1.0
WMT,2021-08-23 00:00:00+00:00,150.45,151.787,150.41,151.53,5388696,145.8600025984,147.156212791,145.8212229367,146.9070534645,5388696,0.0,1.0
WMT,2021-08-24 00:00:00+00:00,148.9,150.5,148.7,150.5,6276273,144.3572907072,145.9084771755,144.1633923987,145.9084771755,6276273,0.0,1.0
WMT,2021-08-25 00:00:00+00:00,148.96,149.28,148.025,148.41,7307055,144.4154601998,144.7256974934,143.5089856074,143.8822398513,7307055,0.0,1.0
WMT,2021-08-26 00:00:00+00:00,147.35,148.27,146.67,147.47,7822284,142.854578816,143.7465110353,142.195324567,142.9709178012,7822284,0.0,1.0
WMT,2021-08-27 00:00:00+00:00,146.52,147.69,146.18,147.51,7696152,142.0499008356,143.1842059405,141.7202737111,143.0096974629,7696152,0.0,1.0
WMT,2021-08-30 00:00:00+00:00,147.7,147.9999,146.02,146.42,5480212,143.193900856,143.4846513696,141.5651550642,141.9529516813,5480212,0.0,1.0
WMT,2021-08-31 00:00:00+00:00,148.1,148.44,147.24,147.99,8359517,143.5816974731,143.9113245976,142.7479347463,143.4750534034,8359517,0.0,1.0
WMT,2021-09-01 00:00:00+00:00,147.78,147.9325,146.57,147.56,6352226,143.2714601794,143.4193076397,142.0983754127,143.05817204,6352226,0.0,1.0
WMT,2021-09-02 00:00:00+00:00,148.56,148.785,147.69,148.12,6674064,144.0276635827,144.2457991798,143.1842059405,143.6010873039,6674064,0.0,1.0
WMT,2021-09-03 00:00:00+00:00,149.25,149.6473,147.9,148.2,5737903,144.6966127472,145.0817917371,143.3877991645,143.6786466273,5737903,0.0,1.0
WMT,2021-09-07 00:00:00+00:00,147.27,149.17,147.06,148.97,8451983,142.7770194926,144.6190534237,142.5734262687,144.4251551152,8451983,0.0,1.0
WMT,2021-09-08 00:00:00+00:00,147.46,148.32,146.73,146.95,6502784,142.9612228857,143.7949856124,142.2534940596,142.466782199,6502784,0.0,1.0
WMT,2021-09-09 00:00:00+00:00,146.42,147.61,145.84,147.46,7442869,141.9529516813,143.1066466171,141.3906465866,142.9612228857,7442869,0.0,1.0
WMT,2021-09-10 00:00:00+00:00,145.89,147.24,145.425,147.2,5258401,141.4391211637,142.7479347463,140.9883075963,142.7091550846,5258401,0.0,1.0
WMT,2021-09-13 00:00:00+00:00,145.06,147.15,144.636,146.52,6509765,140.6344431833,142.6606805075,140.2233787692,142.0499008356,6509765,0.0,1.0
WMT,2021-09-14 00:00:00+00:00,144.3,145.88,143.92,145.48,5511250,139.8976296108,141.4294262483,139.5292228246,141.0416296312,5511250,0.0,1.0
WMT,2021-09-15 00:00:00+00:00,144.55,144.75,143.79,144.07,4949986,140.1400024965,140.333900805,139.403188924,139.674646556,4949986,0.0,1.0
WMT,2021-09-16 00:00:00+00:00,145.03,145.3081,143.6901,144.44,6142756,140.605358437,140.874974035,139.3063367189,140.0333584268,6142756,0.0,1.0
WMT,2021-09-17 00:00:00+00:00,144.73,146.16,144.02,144.14,24346373,140.3145109742,141.7008838802,139.6261719789,139.742510964,24346373,0.0,1.0
WMT,2021-09-20 00:00:00+00:00,142.74,145.185,141.62,143.5,8351467,138.3852228042,140.7556296261,137.2993922764,139.1220363767,8351467,0.0,1.0
WMT,2021-09-21 00:00:00+00:00,143.02,144.58,142.67,142.7,5812490,138.6566804362,140.1690872428,138.3173583962,138.3464431425,5812490,0.0,1.0
WMT,2021-09-22 00:00:00+00:00,142.69,143.6,142.29,143.47,5014843,138.3367482271,139.2189855309,137.94895161,139.0929516304,5014843,0.0,1.0
WMT,2021-09-23 00:00:00+00:00,142.77,143.63,142.45,143.22,5195140,138.4143075505,139.2480702772,138.1040702568,138.8505787447,5195140,0.0,1.0
WMT,2021-09-24 00:00:00+00:00,143.17,143.69,142.49,142.5,4453540,138.8021041676,139.3062397698,138.1428499185,138.152544834,4453540,0.0,1.0
WMT,2021-09-27 00:00:00+00:00,142.25,143.55,141.84,142.87,7083554,137.9101719483,139.1705109538,137.5126804158,138.5112567048,7083554,0.0,1.0
WMT,2021-09-28 00:00:00+00:00,140.5,142.0748,139.99,141.88,6860254,136.2135617486,137.74031703,135.7191210618,137.5514600775,6860254,0.0,1.0
WMT,2021-09-29 00:00:00+00:00,140.44,141.83,140.32,140.65,7125163,136.155392256,137.5029855004,136.0390532709,136.35898548,7125163,0.0,1.0
WMT,2021-09-30 00:00:00+00:00,139.38,141.73,139.25,140.64,7490235,135.1277312208,137.4060363461,135.0016973202,136.3492905646,7490235,0.0,1.0
WMT,2021-10-01 00:00:00+00:00,137.05,139.63,135.9201,139.26,10004847,132.8688159263,135.3701041064,131.7733874322,135.0113922356,10004847,0.0,1.0
WMT,2021-10-04 00:00:00+00:00,135.73,138.23,134.705,137.09,9990084,131.5890870899,134.0128159467,130.5953582587,132.907595588,9990084,0.0,1.0
WMT,2021-10-05 00:00:00+00:00,136.62,137.71,135.9,135.95,6865805,132.4519345629,133.5086803445,131.7539006522,131.8023752293,6865805,0.0,1.0
WMT,2021-10-06 00:00:00+00:00,137.62,137.79,136.13,136.24,6458888,133.4214261056,133.5862396679,131.976883707,132.0835277767,6458888,0.0,1.0
WMT,2021-10-07 00:00:00+00:00,139.24,140.7,138.76,138.78,7022709,134.9920024048,136.4074600571,134.5266464643,134.5460362951,7022709,0.0,1.0
WMT,2021-10-08 00:00:00+00:00,139.66,140.09,139.01,139.66,4615761,135.3991888527,135.8160702161,134.76901935,135.3991888527,4615761,0.0,1.0
WMT,2021-10-11 00:00:00+00:00,139.53,140.78,139.44,139.52,4349427,135.2731549522,136.4850193805,135.1859007133,135.2634600367,4349427,0.0,1.0
WMT,2021-10-12 00:00:00+00:00,139.38,140.41,139.075,139.34,5263099,135.1277312208,136.1263075097,134.8320363002,135.088951559,5263099,0.0,1.0
WMT,2021-10-13 00:00:00+00:00,138.37,140.01,138.13,139.5,5981501,134.1485447626,135.7385108927,133.9158667924,135.2440702059,5981501,0.0,1.0
WMT,2021-10-14 00:00:00+00:00,139.87,140.075,138.5,138.5,6597204,135.6027820767,135.8015278429,134.2745786632,134.2745786632,6597204,0.0,1.0
WMT,2021-10-15 00:00:00+00:00,140.55,141.095,139.96,140.62,6912387,136.2620363257,136.7904092165,135.6900363155,136.3299007337,6912387,0.0,1.0
WMT,2021-10-18 00:00:00+00:00,141.68,142.005,139.83,140.0,6628966,137.357561769,137.6726465203,135.564002415,135.7288159772,6628966,0.0,1.0
WMT,2021-10-19 00:00:00+00:00,144.69,145.61,143.66,144.63,11148099,140.2757313125,141.1676635317,139.2771550235,140.2175618199,11148099,0.0,1.0
WMT,2021-10-20 00:00:00+00:00,146.0,146.49,144.89,144.89,5817866,141.5457652334,142.0208160893,140.469629621,140.469629621,5817866,0.0,1.0
WMT,2021-10-21 00:00:00+00:00,146.81,146.915,145.81,146.58,4651463,142.331053383,142.432849995,141.3615618403,142.1080703282,4651463,0.0,1.0
WMT,2021-10-22 00:00:00+00:00,148.34,149.69,147.1,147.1,7065242,143.8143754433,145.1231890259,142.6122059304,142.6122059304,7065242,0.0,1.0
WMT,2021-10-25 00:00:00+00:00,150.06,150.52,148.01,148.78,6429329,145.4819008967,145.9278670064,143.4944432342,144.2409517221,6429329,0.0,1.0
WMT,2021-10-26 00:00:00+00:00,148.75,150.55,148.46,150.0,5806238,144.2118669758,145.9569517527,143.9307144284,145.4237314042,5806238,0.0,1.0
WMT,2021-10-27 00:00:00+00:00,147.53,149.02,147.39,148.96,4855225,143.0290872937,144.4736296923,142.8933584777,144.4154601998,4855225,0.0,1.0
WMT,2021-10-28 00:00:00+00:00,148.45,148.98,147.71,148.34,4199471,143.921019513,144.4348500306,143.2035957714,143.8143754433,4199471,0.0,1.0
WMT,2021-10-29 00:00:00+00:00,149.42,150.099,147.5606,147.91,7340928,144.8614263094,145.5197110669,143.0587537349,143.3974940799,7340928,0.0,1.0
WMT,2021-11-01 00:00:00+00:00,149.79,150.75,149.35,149.98,4045309,145.2201381802,146.1508500612,144.7935619014,145.4043415733,4045309,0.0,1.0
WMT,2021-11-02 00:00:00+00:00,149.72,150.175,149.28,149.97,4544679,145.1522737722,145.5933924241,144.7256974934,145.3946466579,4544679,0.0,1.0
WMT,2021-11-03 00:00:00+00:00,150.18,150.29,149.03,149.6,4736531,145.5982398819,145.7048839516,144.4833246078,145.0359347871,4736531,0.0,1.0
WMT,2021-11-04 00:00:00+00:00,151.28,151.848,149.83,150.18,5049739,146.6646805788,147.2153517751,145.2589178419,145.5982398819,5049739,0.0,1.0
WMT,2021-11-05 00:00:00+00:00,150.23,152.0,149.615,152.0,5027294,145.646714459,147.3627144896,145.0504771602,147.3627144896,5027294,0.0,1.0
WMT,2021-11-08 00:00:00+00:00,149.27,150.51,148.73,150.22,5124422,144.716002578,145.9181720909,144.192477145,145.6370195436,5124422,0.0,1.0
WMT,2021-11-09 00:00:00+00:00,149.79,149.87,148.865,149.52,4975401,145.2201381802,145.2976975036,144.3233585032,144.9583754637,4975401,0.0,1.0
WMT,2021-11-10 00:00:00+00:00,148.44,149.62,147.98,148.73,5601211,143.9113245976,145.0553246179,143.4653584879,144.192477145,5601211,0.0,1.0
WMT,2021-11-11 00:00:00+00:00,148.5,148.99,148.19,148.77,4534383,143.9694940901,144.4445449461,143.6689517119,144.2312568067,4534383,0.0,1.0
WMT,2021-11-12 00:00:00+00:00,147.76,149.24,147.54,149.0,5956630,143.2520703485,144.6869178317,143.0387822091,144.4542398615,5956630,0.0,1.0
WMT,2021-11-15 00:00:00+00:00,146.91,148.45,146.4,148.15,9631988,142.4280025372,143.921019513,141.9335618505,143.6301720502,9631988,0.0,1.0
WMT,2021-11-16 00:00:00+00:00,143.17,146.68,142.3,145.1,24662231,138.8021041676,142.2050194824,137.9586465254,140.673222845,24662231,0.0,1.0
WMT,2021-11-17 00:00:00+00:00,141.94,144.72,141.82,143.16,11038738,137.6096295701,140.3048160587,137.4932905849,138.7924092521,11038738,0.0,1.0
WMT,2021-11-18 00:00:00+00:00,143.16,143.29,140.86,142.14,8135824,138.7924092521,138.9184431527,136.5625787039,137.8035278786,8135824,0.0,1.0
WMT,2021-11-19 00:00:00+00:00,142.39,144.0,141.94,143.62,9380728,138.0459007643,139.606782148,137.6096295701,139.2383753618,9380728,0.0,1.0
WMT,2021-11-22 00:00:00+00:00,144.78,145.36,142.0,142.66,9716788,140.3629855513,140.9252906461,137.6677990626,138.3076634808,9716788,0.0,1.0
WMT,2021-11-23 00:00:00+00:00,145.81,145.98,143.25,144.25,9972448,141.3615618403,141.5263754025,138.879663491,139.8491550337,9972448,0.0,1.0
WMT,2021-11-24 00:00:00+00:00,146.54,147.06,145.64,145.73,6029780,142.0692906665,142.5734262687,141.196748278,141.2840025169,6029780,0.0,1.0
WMT,2021-11-26 00:00:00+00:00,144.9,147.88,144.42,146.44,7013238,140.4793245364,143.3684093337,140.0139685959,141.9723415122,7013238,0.0,1.0
WMT,2021-11-29 00:00:00+00:00,142.63,145.25,142.23,145.0,11013172,138.2785787345,140.8186465764,137.8907821174,140.5762736907,11013172,0.0,1.0
WMT,2021-11-30 00:00:00+00:00,140.63,142.5,140.01,141.48,21606348,136.3395956491,138.152544834,135.7385108927,137.1636634604,21606348,0.0,1.0
WMT,2021-12-01 00:00:00+00:00,137.14,140.715,137.04,140.51,12229044,132.9560701651,136.4220024303,132.8591210109,136.223256664,12229044,0.0,1.0
WMT,2021-12-02 00:00:00+00:00,135.47,138.44,135.24,137.63,13268560,131.3370192888,134.2164091706,131.114036234,133.431121021,13268560,0.0,1.0
WMT,2021-12-03 00:00:00+00:00,137.51,137.88,135.29,135.86,14714199,133.3147820359,133.6734939067,131.1625108111,131.7151209905,14714199,0.0,1.0
WMT,2021-12-06 00:00:00+00:00,139.0,139.36,137.1,137.56,10863131,134.7593244345,135.1083413899,132.9172905034,133.3632566131,10863131,0.0,1.0
WMT,2021-12-07 00:00:00+00:00,138.55,139.83,138.09,139.6,12579666,134.3230532403,135.564002415,133.8770871307,135.3410193601,12579666,0.0,1.0
WMT,2021-12-08 00:00:00+00:00,137.15,138.5,136.01,138.06,11498754,132.9657650805,134.2745786632,131.8605447219,133.8480023844,11498754,0.0,1.0
WMT,2021-12-09 00:00:00+00:00,138.5,138.57,135.71,136.63,10783902,134.8077990117,134.8759329173,132.0921762013,132.9876503896,10783902,0.55,1.0
WMT,2021-12-10 00:00:00+00:00,141.03,141.3,137.57,138.34,12858541,137.2703530297,137.5331552372,133.9025914082,134.6520643702,12858541,0.0,1.0
WMT,2021-12-13 00:00:00+00:00,143.57,143.7499,140.01,140.24,18013121,139.7426404629,139.9177446003,136.2775446904,136.5014132375,18013121,0.0,1.0
WMT,2021-12-14 00:00:00+00:00,144.94,145.28,142.1501,143.3,15573758,141.0761183303,141.4070544434,138.3605928541,139.4798382554,15573758,0.0,1.0
WMT,2021-12-15 00:00:00+00:00,145.77,146.47,143.4,145.21,11163306,141.8839917829,142.5653308393,139.5771724063,141.3389205378,11163306,0.0,1.0
WMT,2021-12-16 00:00:00+00:00,143.34,146.526,142.89,145.77,13023160,139.5187719158,142.6198379638,139.0807682367,141.8839917829,13023160,0.0,1.0
WMT,2021-12-17 00:00:00+00:00,138.75,143.95,138.39,142.75,26237273,135.0511343889,140.1125102363,134.7007314457,138.9445004254,26237273,0.0,1.0
WMT,2021-12-20 00:00:00+00:00,139.2,139.75,137.6,138.12,10339293,135.489138068,136.0244758981,133.9317916535,134.4379292382,10339293,0.0,1.0
WMT,2021-12-21 00:00:00+00:00,139.62,139.86,138.01,138.9,8206812,135.8979415019,136.1315434641,134.3308616722,135.1971356153,8206812,0.0,1.0
WMT,2021-12-22 00:00:00+00:00,139.8,139.99,138.53,139.9,5675950,136.0731429735,136.2580778602,134.8369992569,136.1704771244,5675950,0.0,1.0
WMT,2021-12-23 00:00:00+00:00,139.49,140.16,138.85,139.8,5864216,135.7714071057,136.4235459168,135.1484685399,136.0731429735,5864216,0.0,1.0
WMT,2021-12-27 00:00:00+00:00,140.76,140.87,139.57,139.6,5351125,137.0075508223,137.1146183883,135.8492744264,135.8784746717,5351125,0.0,1.0
WMT,2021-12-28 00:00:00+00:00,142.78,142.97,140.6,140.6,5263016,138.9737006707,139.1586355574,136.8518161808,136.8518161808,5263016,0.0,1.0
WMT,2021-12-29 00:00:00+00:00,142.71,143.53,142.32,142.66,4348420,138.905566765,139.7037068025,138.5259635765,138.8568996896,4348420,0.0,1.0
WMT,2021-12-30 00:00:00+00:00,143.17,143.695,142.48,143.26,4982997,139.3533038592,139.8643081515,138.6816982179,139.440904595,4982997,0.0,1.0
WMT,2021-12-31 00:00:00+00:00,144.69,145.045,142.92,143.2,5841647,140.8327829531,141.1783191888,139.1099684819,139.3825041045,5841647,0.0,1.0
WMT,2022-01-03 00:00:00+00:00,144.65,144.7899,143.01,144.0,6903262,140.7938492927,140.9300197698,139.1975692178,140.1611773118,6903262,0.0,1.0
WMT,2022-01-04 00:00:00+00:00,142.0,145.1399,141.76,144.04,11310011,138.2144942936,141.270689298,137.9808923314,140.2001109721,11310011,0.0,1.0
WMT,2022-01-05 00:00:00+00:00,143.92,145.95,142.7399,142.85,11805971,140.083309991,142.0591932545,138.9346696761,139.0418345763,11805971,0.0,1.0
WMT,2022-01-06 00:00:00+00:00,143.52,144.64,142.4,143.62,7276277,139.6939733874,140.7841158776,138.6038308972,139.7913075383,7276277,0.0,1.0
WMT,2022-01-07 00:00:00+00:00,144.89,145.36,142.96,143.5,6574530,141.0274512549,141.4849217642,139.1489021423,139.6745065572,6574530,0.0,1.0
WMT,2022-01-10 00:00:00+00:00,144.61,145.59,143.12,145.44,7577189,140.7549156323,141.7087903113,139.3046367838,141.5627890849,7577189,0.0,1.0
WMT,2022-01-11 00:00:00+00:00,144.2,144.62,143.175,144.21,6665229,140.3558456136,140.7646490474,139.3581705668,140.3655790287,6665229,0.0,1.0
WMT,2022-01-12 00:00:00+00:00,143.44,143.9601,143.0,143.68,6315605,139.6161060667,140.1223409856,139.1878358027,139.8497080289,6315605,0.0,1.0
WMT,2022-01-13 00:00:00+00:00,145.47,145.68,143.11,143.43,8084198,141.5919893302,141.7963910471,139.2949033687,139.6063726516,8084198,0.0,1.0
WMT,2022-01-14 00:00:00+00:00,145.06,146.63,144.22,144.22,8955786,141.1929193114,142.7210654807,140.3753124438,140.3753124438,8955786,0.0,1.0
