symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
BUD,2023-06-15 00:00:00+00:00,58.57,58.59,57.27,57.43,4112979,58.57,58.59,57.27,57.43,4112979,0.0,1.0
BUD,2023-06-16 00:00:00+00:00,58.21,59.14,58.13,58.96,3548882,58.21,59.14,58.13,58.96,3548882,0.0,1.0
BUD,2023-06-20 00:00:00+00:00,56.76,57.16,56.695,57.11,2093681,56.76,57.16,56.695,57.11,2093681,0.0,1.0
BUD,2023-06-21 00:00:00+00:00,56.73,56.805,56.22,56.42,1641735,56.73,56.805,56.22,56.42,1641735,0.0,1.0
BUD,2023-06-22 00:00:00+00:00,57.89,58.03,57.425,58.0,1952191,57.89,58.03,57.425,58.0,1952191,0.0,1.0
BUD,2023-06-23 00:00:00+00:00,57.12,57.39,57.005,57.32,1569353,57.12,57.39,57.005,57.32,1569353,0.0,1.0
BUD,2023-06-26 00:00:00+00:00,56.36,56.81,56.31,56.78,1948930,56.36,56.81,56.31,56.78,1948930,0.0,1.0
BUD,2023-06-27 00:00:00+00:00,56.53,56.57,56.32,56.48,1934305,56.53,56.57,56.32,56.48,1934305,0.0,1.0
BUD,2023-06-28 00:00:00+00:00,55.9,56.18,55.855,56.16,1631995,55.9,56.18,55.855,56.16,1631995,0.0,1.0
BUD,2023-06-29 00:00:00+00:00,55.59,55.78,55.48,55.55,1757811,55.59,55.78,55.48,55.55,1757811,0.0,1.0
BUD,2023-06-30 00:00:00+00:00,56.72,56.76,56.3,56.46,1524522,56.72,56.76,56.3,56.46,1524522,0.0,1.0
BUD,2023-07-03 00:00:00+00:00,57.26,57.42,56.97,57.0,799889,57.26,57.42,56.97,57.0,799889,0.0,1.0
BUD,2023-07-05 00:00:00+00:00,56.69,57.12,56.57,56.96,1623992,56.69,57.12,56.57,56.96,1623992,0.0,1.0
BUD,2023-07-06 00:00:00+00:00,55.33,55.79,55.105,55.69,2233598,55.33,55.79,55.105,55.69,2233598,0.0,1.0
BUD,2023-07-07 00:00:00+00:00,55.5,55.71,55.37,55.44,1999350,55.5,55.71,55.37,55.44,1999350,0.0,1.0
BUD,2023-07-10 00:00:00+00:00,55.58,55.97,55.52,55.79,1464210,55.58,55.97,55.52,55.79,1464210,0.0,1.0
BUD,2023-07-11 00:00:00+00:00,56.2,56.31,55.88,56.25,1573822,56.2,56.31,55.88,56.25,1573822,0.0,1.0
BUD,2023-07-12 00:00:00+00:00,57.23,57.47,56.91,57.01,1877332,57.23,57.47,56.91,57.01,1877332,0.0,1.0
BUD,2023-07-13 00:00:00+00:00,58.15,58.232,57.8318,58.19,1870374,58.15,58.232,57.8318,58.19,1870374,0.0,1.0
BUD,2023-07-14 00:00:00+00:00,58.19,58.38,58.035,58.34,1313779,58.19,58.38,58.035,58.34,1313779,0.0,1.0
BUD,2023-07-17 00:00:00+00:00,57.6,57.78,57.45,57.78,1124861,57.6,57.78,57.45,57.78,1124861,0.0,1.0
BUD,2023-07-18 00:00:00+00:00,57.5,57.93,57.31,57.5,1281011,57.5,57.93,57.31,57.5,1281011,0.0,1.0
BUD,2023-07-19 00:00:00+00:00,58.43,58.46,58.115,58.15,2658879,58.43,58.46,58.115,58.15,2658879,0.0,1.0
BUD,2023-07-20 00:00:00+00:00,58.73,59.03,58.52,58.95,3295852,58.73,59.03,58.52,58.95,3295852,0.0,1.0
BUD,2023-07-21 00:00:00+00:00,58.55,58.79,58.3,58.73,2512958,58.55,58.79,58.3,58.73,2512958,0.0,1.0
BUD,2023-07-24 00:00:00+00:00,58.37,58.55,58.035,58.14,2476793,58.37,58.55,58.035,58.14,2476793,0.0,1.0
BUD,2023-07-25 00:00:00+00:00,58.56,58.69,58.26,58.44,2129546,58.56,58.69,58.26,58.44,2129546,0.0,1.0
BUD,2023-07-26 00:00:00+00:00,58.69,58.7899,58.275824,58.3,1877595,58.69,58.7899,58.275824,58.3,1877595,0.0,1.0
BUD,2023-07-27 00:00:00+00:00,58.14,59.21,58.1,59.08,2303769,58.14,59.21,58.1,59.08,2303769,0.0,1.0
BUD,2023-07-28 00:00:00+00:00,58.86,59.14,58.67,58.79,1934034,58.86,59.14,58.67,58.79,1934034,0.0,1.0
BUD,2023-07-31 00:00:00+00:00,57.3,58.16,57.17,57.8,3449629,57.3,58.16,57.17,57.8,3449629,0.0,1.0
BUD,2023-08-01 00:00:00+00:00,56.84,57.295,56.532558,57.15,3107999,56.84,57.295,56.532558,57.15,3107999,0.0,1.0
BUD,2023-08-02 00:00:00+00:00,56.23,56.32,55.7,55.75,3451298,56.23,56.32,55.7,55.75,3451298,0.0,1.0
BUD,2023-08-03 00:00:00+00:00,56.98,57.46,56.51,57.46,4232819,56.98,57.46,56.51,57.46,4232819,0.0,1.0
BUD,2023-08-04 00:00:00+00:00,56.49,57.28,56.42,56.43,3167669,56.49,57.28,56.42,56.43,3167669,0.0,1.0
BUD,2023-08-07 00:00:00+00:00,56.44,56.64,56.32,56.58,2594262,56.44,56.64,56.32,56.58,2594262,0.0,1.0
BUD,2023-08-08 00:00:00+00:00,56.32,56.405,55.79,55.98,2176696,56.32,56.405,55.79,55.98,2176696,0.0,1.0
BUD,2023-08-09 00:00:00+00:00,56.5,56.717,56.305,56.45,1923191,56.5,56.717,56.305,56.45,1923191,0.0,1.0
BUD,2023-08-10 00:00:00+00:00,56.84,57.35,56.79,56.97,1895163,56.84,57.35,56.79,56.97,1895163,0.0,1.0
BUD,2023-08-11 00:00:00+00:00,56.3,56.585,56.12,56.32,1709396,56.3,56.585,56.12,56.32,1709396,0.0,1.0
BUD,2023-08-14 00:00:00+00:00,56.35,56.385,55.82,56.0,1340199,56.35,56.385,55.82,56.0,1340199,0.0,1.0
BUD,2023-08-15 00:00:00+00:00,55.51,56.08,55.44,55.99,1360505,55.51,56.08,55.44,55.99,1360505,0.0,1.0
BUD,2023-08-16 00:00:00+00:00,55.05,55.605,55.025,55.4,1506737,55.05,55.605,55.025,55.4,1506737,0.0,1.0
BUD,2023-08-17 00:00:00+00:00,55.39,55.7,55.2258,55.47,1329065,55.39,55.7,55.2258,55.47,1329065,0.0,1.0
BUD,2023-08-18 00:00:00+00:00,55.75,55.83,55.15,55.22,1658386,55.75,55.83,55.15,55.22,1658386,0.0,1.0
