symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AAPL,2021-03-02 00:00:00+00:00,125.12,128.72,125.01,128.41,102260945,123.294964879,126.8424542777,123.1865693696,126.536976024,102260945,0.0,1.0
AAPL,2021-03-03 00:00:00+00:00,122.06,125.71,121.84,124.81,112966340,120.2795988902,123.8763589749,120.0628078713,122.9894866253,112966340,0.0,1.0
AAPL,2021-03-04 00:00:00+00:00,120.13,123.6,118.62,121.75,178154975,118.377750407,121.7971360218,116.889775687,119.9741206364,178154975,0.0,1.0
AAPL,2021-03-05 00:00:00+00:00,121.42,121.935,117.57,120.98,153766601,119.6489341082,120.1564221749,115.855091279,119.2153520705,153766601,0.0,1.0
AAPL,2021-03-08 00:00:00+00:00,116.36,121.0,116.21,120.93,154376610,114.6627406756,119.235060345,114.5149286173,119.1660813845,154376610,0.0,1.0
AAPL,2021-03-09 00:00:00+00:00,121.085,122.06,118.79,119.03,129525780,119.3188205113,120.2795988902,117.0572960197,117.2937953129,129525780,0.0,1.0
AAPL,2021-03-10 00:00:00+00:00,119.98,122.17,119.45,121.69,111943326,118.2299383487,120.3879943996,117.7076690761,119.9149958131,111943326,0.0,1.0
AAPL,2021-03-11 00:00:00+00:00,121.96,123.21,121.26,122.54,103026514,120.181057518,121.4128246703,119.4912679127,120.7525974766,103026514,0.0,1.0
AAPL,2021-03-12 00:00:00+00:00,121.03,121.17,119.16,120.4,88105050,119.2646227566,119.4025806777,117.4218990968,118.6438121119,88105050,0.0,1.0
AAPL,2021-03-15 00:00:00+00:00,123.99,124.0,120.42,121.41,92590555,122.1814473733,122.1913015106,118.6635203863,119.6390799709,92590555,0.0,1.0
AAPL,2021-03-16 00:00:00+00:00,125.57,127.22,124.715,125.7,115227936,123.7384010539,125.364333695,122.8958723217,123.8665048377,115227936,0.0,1.0
AAPL,2021-03-17 00:00:00+00:00,124.76,125.8599,122.336,124.05,111932636,122.9402159392,124.0240724919,120.5515730774,122.2405721967,111932636,0.0,1.0
AAPL,2021-03-18 00:00:00+00:00,120.53,123.18,120.32,122.88,121469755,118.7719158957,121.3832622586,118.5649790141,121.0876381421,121469755,0.0,1.0
AAPL,2021-03-19 00:00:00+00:00,119.99,121.43,119.675,119.9,185549522,118.2397924859,119.6587882454,117.9293871635,118.1511052509,185549522,0.0,1.0
AAPL,2021-03-22 00:00:00+00:00,123.39,123.87,120.26,120.33,111912284,121.5901991402,122.0631977267,118.5058541908,118.5748331513,111912284,0.0,1.0
AAPL,2021-03-23 00:00:00+00:00,122.54,124.24,122.14,123.33,95467142,120.7525974766,122.4278008038,120.3584319879,121.5310743169,95467142,0.0,1.0
AAPL,2021-03-24 00:00:00+00:00,120.09,122.9,120.065,122.82,88530485,118.3383338581,121.1073464165,118.313698515,121.0285133188,88530485,0.0,1.0
AAPL,2021-03-25 00:00:00+00:00,120.59,121.66,119.0,119.54,98844681,118.831040719,119.8854334014,117.2642329013,117.7963563111,98844681,0.0,1.0
AAPL,2021-03-26 00:00:00+00:00,121.21,121.48,118.92,120.35,94071234,119.4419972266,119.7080589315,117.1853998035,118.5945414258,94071234,0.0,1.0
AAPL,2021-03-29 00:00:00+00:00,121.39,122.58,120.7299,121.65,80819203,119.6193716965,120.7920140255,118.9689000987,119.8755792642,80819203,0.0,1.0
AAPL,2021-03-30 00:00:00+00:00,119.9,120.4031,118.86,120.11,85671919,118.1511052509,118.6468668944,117.1262749802,118.3580421325,85671919,0.0,1.0
AAPL,2021-03-31 00:00:00+00:00,122.15,123.52,121.15,121.65,118323826,120.3682861251,121.7183029241,119.3828724033,119.8755792642,118323826,0.0,1.0
AAPL,2021-04-01 00:00:00+00:00,123.0,124.18,122.49,123.66,75089134,121.2058877887,122.3686759805,120.7033267906,121.8562608451,75089134,0.0,1.0
AAPL,2021-04-05 00:00:00+00:00,125.9,126.1601,123.07,123.87,88651175,124.0635875821,124.3198936912,121.2748667492,122.0631977267,88651175,0.0,1.0
AAPL,2021-04-06 00:00:00+00:00,126.21,127.13,125.65,126.5,80171253,124.3690658359,125.27564646,123.8172341516,124.6548358152,80171253,0.0,1.0
AAPL,2021-04-07 00:00:00+00:00,127.9,127.92,125.14,125.83,83466716,126.0344150258,126.0541233003,123.3146731535,123.9946086216,83466716,0.0,1.0
AAPL,2021-04-08 00:00:00+00:00,130.36,130.39,128.52,128.95,88844591,128.4585327816,128.4880951932,126.6453715334,127.0690994338,88844591,0.0,1.0
AAPL,2021-04-09 00:00:00+00:00,132.995,133.04,129.47,129.8,106686703,131.0550979387,131.0994415562,127.5815145691,127.9067010973,106686703,0.0,1.0
AAPL,2021-04-12 00:00:00+00:00,131.24,132.85,130.63,132.52,91419983,129.3256968568,130.912212949,128.7245944865,130.5870264208,91419983,0.0,1.0
AAPL,2021-04-13 00:00:00+00:00,134.43,134.66,131.93,132.44,91266545,132.4691666296,132.6958117856,130.0056323249,130.5081933231,91266545,0.0,1.0
AAPL,2021-04-14 00:00:00+00:00,132.03,135.0,131.655,134.94,87222782,130.1041736971,133.030852451,129.7346435514,132.9717276277,87222782,0.0,1.0
AAPL,2021-04-15 00:00:00+00:00,134.5,135.0,133.64,133.82,89347102,132.5381455901,133.030852451,131.6906897893,131.8680642592,89347102,0.0,1.0
AAPL,2021-04-16 00:00:00+00:00,134.16,134.67,133.28,134.3,84922386,132.2031049247,132.7056659228,131.3359408494,132.3410628457,84922386,0.0,1.0
AAPL,2021-04-19 00:00:00+00:00,134.84,135.47,133.34,133.51,94264215,132.8731862555,133.4939969003,131.3950656727,131.5625860054,94264215,0.0,1.0
AAPL,2021-04-20 00:00:00+00:00,133.11,135.53,131.81,135.02,94812349,131.1684205167,133.5531217236,129.8873826783,133.0505607255,94812349,0.0,1.0
AAPL,2021-04-21 00:00:00+00:00,133.5,133.75,131.3001,132.36,68847136,131.5527318682,131.7990852987,129.3849202215,130.4293602253,68847136,0.0,1.0
AAPL,2021-04-22 00:00:00+00:00,131.94,134.15,131.41,133.04,84566456,130.0154864621,132.1932507874,129.4932171895,131.0994415562,84566456,0.0,1.0
AAPL,2021-04-23 00:00:00+00:00,134.32,135.12,132.16,132.16,78756779,132.3607711202,133.1491020976,130.2322774809,130.2322774809,78756779,0.0,1.0
AAPL,2021-04-26 00:00:00+00:00,134.72,135.06,133.56,134.83,66905069,132.7549366089,133.0899772743,131.6118566915,132.8633321183,66905069,0.0,1.0
AAPL,2021-04-27 00:00:00+00:00,134.39,135.41,134.11,135.01,66015804,132.4297500807,133.434872077,132.1538342386,133.0407065882,66015804,0.0,1.0
AAPL,2021-04-28 00:00:00+00:00,133.58,135.02,133.08,134.31,107760097,131.631564966,133.0505607255,131.138858105,132.3509169829,107760097,0.0,1.0
AAPL,2021-04-29 00:00:00+00:00,133.48,137.07,132.45,136.47,151100953,131.5330235938,135.0706588553,130.5180474603,134.4794106222,151100953,0.0,1.0
AAPL,2021-04-30 00:00:00+00:00,131.46,133.56,131.065,131.78,109839466,129.5424878756,131.6118566915,129.1532494555,129.8578202666,109839466,0.0,1.0
AAPL,2021-05-03 00:00:00+00:00,132.54,134.07,131.83,132.04,75135100,130.6067346952,132.1144176897,129.9070909527,130.1140278343,75135100,0.0,1.0
AAPL,2021-05-04 00:00:00+00:00,127.85,131.4899,126.7,131.19,137564718,125.9851443397,129.5719517459,124.8519185596,129.2764261707,137564718,0.0,1.0
AAPL,2021-05-05 00:00:00+00:00,128.1,130.45,127.97,129.2,84000900,126.2314977702,128.5472200166,126.1033939863,127.3154528642,84000900,0.0,1.0
AAPL,2021-05-06 00:00:00+00:00,129.74,129.75,127.13,127.89,78128334,127.847576274,127.8574304113,125.27564646,126.0245608886,78128334,0.0,1.0
AAPL,2021-05-07 00:00:00+00:00,130.21,131.2582,129.475,130.85,78973273,128.5275117421,129.5621675889,127.8020089303,129.1592420817,78973273,0.22,1.0
AAPL,2021-05-10 00:00:00+00:00,126.85,129.54,126.81,129.41,88071229,125.2109274594,127.8661690429,125.1714443132,127.7378488177,88071229,0.0,1.0
AAPL,2021-05-11 00:00:00+00:00,125.91,126.27,122.77,123.5,126142826,124.2830735232,124.6384218392,121.1836465447,121.9042139632,126142826,0.0,1.0
AAPL,2021-05-12 00:00:00+00:00,122.77,124.64,122.25,123.4,112172282,121.1836465447,123.0294836306,120.6703656438,121.8055060977,112172282,0.0,1.0
AAPL,2021-05-13 00:00:00+00:00,124.97,126.15,124.26,124.58,105861339,123.3552195869,124.5199724005,122.6543937415,122.9702589112,105861339,0.0,1.0
AAPL,2021-05-14 00:00:00+00:00,127.45,127.89,125.85,126.25,81917951,125.8031746527,126.2374892612,124.2238488038,124.6186802661,81917951,0.0,1.0
AAPL,2021-05-17 00:00:00+00:00,126.27,126.93,125.17,126.82,74244624,124.6384218392,125.2898937518,123.552635318,125.1813150997,74244624,0.0,1.0
AAPL,2021-05-18 00:00:00+00:00,124.85,126.99,124.78,126.56,63342929,123.2367701483,125.3491184712,123.1676746424,124.9246746493,63342929,0.0,1.0
AAPL,2021-05-19 00:00:00+00:00,124.69,124.915,122.86,123.16,92611989,123.0788375634,123.3009302609,121.2724836237,121.5686072203,92611989,0.0,1.0
AAPL,2021-05-20 00:00:00+00:00,127.31,127.72,125.1,125.23,76857123,125.664983641,126.0696858897,123.4835398121,123.6118600374,76857123,0.0,1.0
AAPL,2021-05-21 00:00:00+00:00,125.43,128.0,125.21,127.82,79295436,123.8092757685,126.3460679133,123.5921184643,126.1683937553,79295436,0.0,1.0
AAPL,2021-05-24 00:00:00+00:00,127.1,127.94,125.94,126.01,63092945,125.4576971233,126.286843194,124.3126858828,124.3817813887,63092945,0.0,1.0
AAPL,2021-05-25 00:00:00+00:00,126.9,128.32,126.32,127.82,72009482,125.2602813922,126.6619330831,124.6877757719,126.1683937553,72009482,0.0,1.0
AAPL,2021-05-26 00:00:00+00:00,126.85,127.39,126.42,126.955,56575920,125.2109274594,125.7439499334,124.7864836375,125.3145707182,56575920,0.0,1.0
AAPL,2021-05-27 00:00:00+00:00,125.28,127.64,125.08,126.44,94625601,123.6612139701,125.9907195973,123.463798239,124.8062252106,94625601,0.0,1.0
AAPL,2021-05-28 00:00:00+00:00,124.61,125.8,124.55,125.57,71311109,122.9998712709,124.174494871,122.9406465516,123.9474667803,71311109,0.0,1.0
AAPL,2021-06-01 00:00:00+00:00,124.28,125.35,123.94,125.08,67637118,122.6741353146,123.730309476,122.3385285717,123.463798239,67637118,0.0,1.0
AAPL,2021-06-02 00:00:00+00:00,125.06,125.24,124.05,124.28,59278862,123.4440566659,123.6217308239,122.4471072238,122.6741353146,59278862,0.0,1.0
AAPL,2021-06-03 00:00:00+00:00,123.54,124.85,123.13,124.68,76229170,121.9436971095,123.2367701483,121.5389948607,123.0689667768,76229170,0.0,1.0
AAPL,2021-06-04 00:00:00+00:00,125.89,126.16,123.85,124.07,75169343,124.26333195,124.5298431871,122.2496914927,122.4668487969,75169343,0.0,1.0
AAPL,2021-06-07 00:00:00+00:00,125.9,126.32,124.8321,126.17,71057550,124.2732027366,124.6877757719,123.2191014403,124.5397139736,71057550,0.0,1.0
AAPL,2021-06-08 00:00:00+00:00,126.74,128.46,126.2101,126.6,74403774,125.1023488073,126.8001240949,124.5792958277,124.9641577955,74403774,0.0,1.0
AAPL,2021-06-09 00:00:00+00:00,127.13,127.75,126.52,127.21,56877937,125.487309483,126.0992982494,124.8851915031,125.5662757754,56877937,0.0,1.0
AAPL,2021-06-10 00:00:00+00:00,126.11,128.19,125.94,127.02,71186421,124.4804892543,126.5336128579,124.3126858828,125.3787308308,71186421,0.0,1.0
AAPL,2021-06-11 00:00:00+00:00,127.35,127.44,126.1,126.53,53522373,125.7044667872,125.7933038662,124.4706184677,124.8950622896,53522373,0.0,1.0
AAPL,2021-06-14 00:00:00+00:00,130.48,130.54,127.07,127.82,96906490,128.7940229791,128.8532476985,125.4280847636,126.1683937553,96906490,0.0,1.0
AAPL,2021-06-15 00:00:00+00:00,129.64,130.6,129.39,129.94,62746332,127.9648769084,128.9124724178,127.7181072446,128.2610005051,62746332,0.0,1.0
AAPL,2021-06-16 00:00:00+00:00,130.15,130.89,128.461,130.37,91339351,128.4682870228,129.1987252279,126.8011111735,128.685444327,91339351,0.0,1.0
AAPL,2021-06-17 00:00:00+00:00,131.79,132.55,129.65,129.8,96721669,130.0870960179,130.8372757962,127.974747695,128.1228094933,96721669,0.0,1.0
AAPL,2021-06-18 00:00:00+00:00,130.46,131.51,130.24,130.71,108953309,128.774281406,129.8107139944,128.5571241018,129.0210510699,108953309,0.0,1.0
AAPL,2021-06-21 00:00:00+00:00,132.3,132.41,129.21,130.3,79663316,130.5905061323,130.6990847844,127.5404330865,128.6163488211,79663316,0.0,1.0
AAPL,2021-06-22 00:00:00+00:00,133.98,134.08,131.62,132.13,74783618,132.2487982736,132.3475061392,129.9192926465,130.4227027608,74783618,0.0,1.0
AAPL,2021-06-23 00:00:00+00:00,133.7,134.32,133.23,133.77,60214200,131.9724162501,132.5844050165,131.508489282,132.041511756,60214200,0.0,1.0
AAPL,2021-06-24 00:00:00+00:00,133.41,134.64,132.93,134.45,68710998,131.68616344,132.9002701863,131.2123656853,132.7127252417,68710998,0.0,1.0
AAPL,2021-06-25 00:00:00+00:00,133.11,133.89,132.81,133.46,70783746,131.3900398433,132.1599611946,131.0939162466,131.7355173727,70783746,0.0,1.0
AAPL,2021-06-28 00:00:00+00:00,134.78,135.245,133.35,133.41,62111303,133.0384611981,133.4974527729,131.6269387206,131.68616344,62111303,0.0,1.0
AAPL,2021-06-29 00:00:00+00:00,136.33,136.49,134.35,134.8,64556081,134.5684331142,134.7263656991,132.6140173762,133.0582027712,64556081,0.0,1.0
AAPL,2021-06-30 00:00:00+00:00,136.96,137.41,135.87,136.17,63261393,135.1902926672,135.6344780622,134.1143769327,134.4105005293,63261393,0.0,1.0
AAPL,2021-07-01 00:00:00+00:00,137.27,137.33,135.76,136.6,52485781,135.4962870505,135.5555117698,134.0057982805,134.8349443512,52485781,0.0,1.0
AAPL,2021-07-02 00:00:00+00:00,139.96,140.0,137.745,137.9,78945572,138.151528634,138.1910117802,135.9651494119,136.1181466035,78945572,0.0,1.0
AAPL,2021-07-06 00:00:00+00:00,142.02,143.15,140.07,140.07,108181793,140.1849106644,141.3003095452,138.2601072861,138.2601072861,108181793,0.0,1.0
AAPL,2021-07-07 00:00:00+00:00,144.57,144.89,142.66,143.535,104911589,142.7019612361,143.0178264059,140.816641004,141.6803348276,104911589,0.0,1.0
AAPL,2021-07-08 00:00:00+00:00,143.24,144.06,140.665,141.58,105575458,141.3891466242,142.1985511218,138.8474190861,139.750596056,105575458,0.0,1.0
AAPL,2021-07-09 00:00:00+00:00,145.11,145.65,142.6522,142.75,99890800,143.2349837102,143.7680061842,140.8089417905,140.905478083,99890800,0.0,1.0
AAPL,2021-07-12 00:00:00+00:00,144.5,146.32,144.0,146.21,76299719,142.6328657303,144.4293488834,142.1393264025,144.3207702313,76299719,0.0,1.0
AAPL,2021-07-13 00:00:00+00:00,145.64,147.46,143.63,144.03,100827099,143.7581353976,145.5546185507,141.7741072999,142.1689387621,100827099,0.0,1.0
AAPL,2021-07-14 00:00:00+00:00,149.15,149.57,147.68,148.1,127050785,147.2227814787,147.637354514,145.771775855,146.1863488903,127050785,0.0,1.0
AAPL,2021-07-15 00:00:00+00:00,148.48,150.0,147.09,149.24,106820297,146.5614387794,148.0617983359,145.1893994482,147.3116185577,106820297,0.0,1.0
AAPL,2021-07-16 00:00:00+00:00,146.39,149.76,145.88,148.46,93251426,144.4984443893,147.8248994586,143.9950342749,146.5416972063,93251426,0.0,1.0
AAPL,2021-07-19 00:00:00+00:00,142.45,144.07,141.67,143.75,121434571,140.6093544863,142.2084219084,139.839433135,141.8925567386,121434571,0.0,1.0
AAPL,2021-07-20 00:00:00+00:00,146.15,147.0997,142.96,143.46,96350036,144.2615455119,145.1989741111,141.1127646007,141.6063039285,96350036,0.0,1.0
AAPL,2021-07-21 00:00:00+00:00,145.4,146.13,144.63,145.53,74993460,143.5212365203,144.2418039388,142.7611859555,143.6495567455,74993460,0.0,1.0
AAPL,2021-07-22 00:00:00+00:00,146.8,148.195,145.81,145.935,77338156,144.9031466381,146.2801213626,143.9259387691,144.049323601,77338156,0.0,1.0
AAPL,2021-07-23 00:00:00+00:00,148.56,148.7177,146.92,147.55,71447416,146.6404050719,146.7960673759,145.0215960767,145.6434556298,71447416,0.0,1.0
AAPL,2021-07-26 00:00:00+00:00,148.99,149.83,147.7,148.27,72434089,147.0648488938,147.8939949645,145.7915174281,146.3541522618,72434089,0.0,1.0
AAPL,2021-07-27 00:00:00+00:00,146.77,149.21,145.55,149.12,104818578,144.8735342784,147.282006198,143.6692983186,147.193169119,104818578,0.0,1.0
AAPL,2021-07-28 00:00:00+00:00,144.98,146.97,142.54,144.81,118931191,143.1066634849,145.0709500095,140.6981915653,142.9388601135,118931191,0.0,1.0
AAPL,2021-07-29 00:00:00+00:00,145.64,146.55,144.58,144.685,54323047,143.7581353976,144.6563769742,142.7118320227,142.8154752815,54323047,0.0,1.0
AAPL,2021-07-30 00:00:00+00:00,145.86,146.33,144.11,144.38,70440626,143.9752927018,144.43921967,142.2479050546,142.5144162916,70440626,0.0,1.0
AAPL,2021-08-02 00:00:00+00:00,145.52,146.95,145.25,146.36,62879961,143.6396859589,145.0512084364,143.3731747219,144.4688320296,62879961,0.0,1.0
AAPL,2021-08-03 00:00:00+00:00,147.36,148.045,145.18,145.81,64786618,145.4559106852,146.1320595643,143.304079216,143.9259387691,64786618,0.0,1.0
AAPL,2021-08-04 00:00:00+00:00,146.95,147.79,146.28,147.27,56368271,145.0512084364,145.8803545071,144.3898657372,145.3670736062,56368271,0.0,1.0
AAPL,2021-08-05 00:00:00+00:00,147.06,147.84,146.17,146.98,46397674,145.1597870885,145.9297084399,144.2812870851,145.0808207961,46397674,0.0,1.0
AAPL,2021-08-06 00:00:00+00:00,146.14,147.11,145.63,146.35,54126813,144.4688320296,145.4277397008,143.9646640788,144.6764305976,54126813,0.22,1.0
AAPL,2021-08-09 00:00:00+00:00,146.09,146.7,145.52,146.2,48908689,144.4194037991,145.0224282109,143.8559219717,144.5281459062,48908689,0.0,1.0
AAPL,2021-08-10 00:00:00+00:00,145.6,147.71,145.3,146.44,69023081,143.9350071405,146.0208784665,143.6384377577,144.7654014125,69023081,0.0,1.0
AAPL,2021-08-11 00:00:00+00:00,145.86,146.72,145.53,146.05,48493463,144.192033939,145.0421995031,143.8658076178,144.3798612148,48493463,0.0,1.0
AAPL,2021-08-12 00:00:00+00:00,148.89,149.05,145.84,146.19,73779113,147.1873847057,147.3455550432,144.1722626468,144.5182602601,73779113,0.0,1.0
AAPL,2021-08-13 00:00:00+00:00,149.1,149.4444,148.27,148.97,58846293,147.3949832737,147.7354449252,146.5744746478,147.2664698745,58846293,0.0,1.0
AAPL,2021-08-16 00:00:00+00:00,151.12,151.19,146.47,148.535,103558782,149.3918837848,149.4610833075,144.7950583507,146.8364442693,103558782,0.0,1.0
AAPL,2021-08-17 00:00:00+00:00,150.19,151.68,149.09,150.23,92229735,148.472518698,149.9454799661,147.3850976276,148.5120612824,92229735,0.0,1.0
AAPL,2021-08-18 00:00:00+00:00,146.36,150.72,146.15,149.8,86325990,144.6863162437,148.996457941,144.4787176757,148.0869785003,86325990,0.0,1.0
AAPL,2021-08-19 00:00:00+00:00,146.7,148.0,144.5,145.03,86960310,145.0224282109,146.3075622033,142.8475860701,143.3715253131,86960310,0.0,1.0
AAPL,2021-08-20 00:00:00+00:00,148.19,148.5,146.78,147.44,60549630,146.4953894791,146.801844508,145.1015133797,145.7539660219,60549630,0.0,1.0
AAPL,2021-08-23 00:00:00+00:00,149.71,150.19,147.89,148.31,60131810,147.9980076855,148.472518698,146.1988200962,146.6140172322,60131810,0.0,1.0
AAPL,2021-08-24 00:00:00+00:00,149.62,150.86,149.15,149.45,48606428,147.9090368706,149.1348569864,147.4444115042,147.740980887,48606428,0.0,1.0
AAPL,2021-08-25 00:00:00+00:00,148.36,150.32,147.8,149.81,58991297,146.6634454627,148.6010320973,146.1098492814,148.0968641464,58991297,0.0,1.0
AAPL,2021-08-26 00:00:00+00:00,147.54,149.12,147.51,148.35,48597195,145.8528224829,147.4147545659,145.8231655446,146.6535598166,48597195,0.0,1.0
AAPL,2021-08-27 00:00:00+00:00,148.6,148.75,146.83,147.48,55802388,146.9007009689,147.0489856604,145.1509416102,145.7935086063,55802388,0.0,1.0
AAPL,2021-08-30 00:00:00+00:00,153.12,153.49,148.61,149.0,90956723,151.3690130038,151.7347819093,146.910586615,147.2961268127,90956723,0.0,1.0
AAPL,2021-08-31 00:00:00+00:00,151.83,152.8,151.29,152.66,86453117,150.0937646576,151.0526723288,149.5599397684,150.9142732834,86453117,0.0,1.0
AAPL,2021-09-01 00:00:00+00:00,152.51,154.98,152.34,152.83,80313711,150.765988592,153.2077431774,150.5979326084,151.082329267,80313711,0.0,1.0
AAPL,2021-09-02 00:00:00+00:00,153.65,154.72,152.4,153.87,71171317,151.8929522468,152.950716379,150.657246485,152.1104364609,71171317,0.0,1.0
AAPL,2021-09-03 00:00:00+00:00,154.3,154.63,153.09,153.76,57866066,152.535519243,152.8617455641,151.3393560655,152.0016943539,57866066,0.0,1.0
AAPL,2021-09-07 00:00:00+00:00,156.69,157.26,154.39,154.97,82278261,154.8981886596,155.4616704871,152.6244900578,153.1978575313,82278261,0.0,1.0
AAPL,2021-09-08 00:00:00+00:00,155.11,157.04,153.975,156.98,74420207,153.3362565767,155.244186273,152.2142357449,155.1848723964,74420207,0.0,1.0
AAPL,2021-09-09 00:00:00+00:00,154.07,156.11,153.95,155.49,57305730,152.3081493828,154.3248211861,152.1895216297,153.7119111283,57305730,0.0,1.0
AAPL,2021-09-10 00:00:00+00:00,148.97,155.48,148.7,155.0,140893235,147.2664698745,153.7020254822,146.9995574299,153.2275144696,140893235,0.0,1.0
AAPL,2021-09-13 00:00:00+00:00,149.55,151.42,148.75,150.63,102404329,147.839837348,149.6884531677,147.0489856604,148.9074871262,102404329,0.0,1.0
AAPL,2021-09-14 00:00:00+00:00,148.12,151.07,146.91,150.35,109296295,146.4261899564,149.3424555544,145.2300267789,148.6306890355,109296295,0.0,1.0
AAPL,2021-09-15 00:00:00+00:00,149.03,149.44,146.37,148.56,83281315,147.325783751,147.7310952409,144.6962018898,146.8611583846,83281315,0.0,1.0
AAPL,2021-09-16 00:00:00+00:00,148.79,148.97,147.221,148.44,68034149,147.0885282447,147.2664698745,145.5374703725,146.7425306314,68034149,0.0,1.0
AAPL,2021-09-17 00:00:00+00:00,146.06,148.82,145.76,148.82,129868824,144.3897468609,147.118185183,144.093177478,147.118185183,129868824,0.0,1.0
AAPL,2021-09-20 00:00:00+00:00,142.94,144.84,141.27,143.8,123478863,141.3054252793,143.1836980373,139.6545223814,142.1555908434,123478863,0.0,1.0
AAPL,2021-09-21 00:00:00+00:00,143.43,144.6,142.78,143.93,75833962,141.7898219379,142.946442531,141.1472549418,142.2841042427,75833962,0.0,1.0
AAPL,2021-09-22 00:00:00+00:00,145.85,146.43,143.7001,144.45,76404341,144.1821482929,144.7555157664,142.0568332389,142.7981578396,76404341,0.0,1.0
AAPL,2021-09-23 00:00:00+00:00,146.83,147.08,145.64,146.65,64838170,145.1509416102,145.3980827625,143.9745497249,144.9729999805,64838170,0.0,1.0
AAPL,2021-09-24 00:00:00+00:00,146.92,147.4701,145.56,145.66,53477869,145.239912425,145.7837218167,143.8954645561,143.9943210171,53477869,0.0,1.0
AAPL,2021-09-27 00:00:00+00:00,145.37,145.96,143.82,145.47,74150729,143.7076372803,144.2908903999,142.1753621356,143.8064937413,74150729,0.0,1.0
AAPL,2021-09-28 00:00:00+00:00,141.91,144.75,141.69,143.25,108972340,140.2872037315,143.0947272224,140.0697195174,141.6118803082,108972340,0.0,1.0
AAPL,2021-09-29 00:00:00+00:00,142.83,144.45,142.03,142.47,74602044,141.1966831722,142.7981578396,140.4058314847,140.8407999128,74602044,0.0,1.0
AAPL,2021-09-30 00:00:00+00:00,141.5,144.378,141.28,143.66,89056664,139.8818922416,142.7269811877,139.6644080275,142.0171917981,89056664,0.0,1.0
AAPL,2021-10-01 00:00:00+00:00,142.65,142.92,139.1101,141.9,94639581,141.0187415425,141.2856539871,137.5193216814,140.2773180854,94639581,0.0,1.0
AAPL,2021-10-04 00:00:00+00:00,139.14,142.21,138.27,141.76,98322008,137.5488797632,140.5837731144,136.688828553,140.1389190401,98322008,0.0,1.0
AAPL,2021-10-05 00:00:00+00:00,141.11,142.24,139.36,139.49,80861062,139.4963520439,140.6134300526,137.7663639773,137.8948773766,80861062,0.0,1.0
AAPL,2021-10-06 00:00:00+00:00,142.0,142.15,138.37,139.47,83221119,140.3761745464,140.5244592378,136.7876850139,137.8751060844,83221119,0.0,1.0
AAPL,2021-10-07 00:00:00+00:00,143.29,144.215,142.72,143.06,61732656,141.6514228926,142.5658451564,141.0879410652,141.4240530324,61732656,0.0,1.0
AAPL,2021-10-08 00:00:00+00:00,142.9,144.1781,142.56,144.03,58773155,141.2658826949,142.5293671223,140.9297707277,142.3829607036,58773155,0.0,1.0
AAPL,2021-10-11 00:00:00+00:00,142.81,144.81,141.81,142.27,64452219,141.17691188,143.154041099,140.1883472706,140.6430869909,64452219,0.0,1.0
AAPL,2021-10-12 00:00:00+00:00,141.51,143.25,141.0401,143.23,73035859,139.8917778877,141.6118803082,139.4272513777,141.592109016,73035859,0.0,1.0
AAPL,2021-10-13 00:00:00+00:00,140.91,141.4,139.2,141.235,78762721,139.298639122,139.7830357807,137.6081936398,139.6199226201,78762721,0.0,1.0
AAPL,2021-10-14 00:00:00+00:00,143.76,143.88,141.51,142.11,69907100,142.1160482591,142.2346760122,139.8917778877,140.4849166534,69907100,0.0,1.0
AAPL,2021-10-15 00:00:00+00:00,144.84,144.895,143.51,143.77,67940334,143.1836980373,143.2380690908,141.8689071067,142.1259339051,67940334,0.0,1.0
AAPL,2021-10-18 00:00:00+00:00,146.55,146.84,143.16,143.445,85589175,144.8741435195,145.1608272563,141.5229094934,141.8046504071,85589175,0.0,1.0
AAPL,2021-10-19 00:00:00+00:00,148.76,149.17,146.55,147.01,76378894,147.0588713065,147.4641827963,144.8741435195,145.3288832399,76378894,0.0,1.0
AAPL,2021-10-20 00:00:00+00:00,149.26,149.7539,148.12,148.7,58418788,147.5531536112,148.0414056718,146.4261899564,146.9995574299,58418788,0.0,1.0
AAPL,2021-10-21 00:00:00+00:00,149.48,149.64,147.87,148.81,61420990,147.7706378253,147.9288081628,146.179048804,147.1082995369,61420990,0.0,1.0
AAPL,2021-10-22 00:00:00+00:00,148.69,150.18,148.64,149.69,58883443,146.9896717838,148.4626330519,146.9402435533,147.9782363933,58883443,0.0,1.0
AAPL,2021-10-25 00:00:00+00:00,148.64,149.37,147.6211,148.68,50720556,146.9402435533,147.6618957182,145.9329950727,146.9797861377,50720556,0.0,1.0
AAPL,2021-10-26 00:00:00+00:00,149.32,150.84,149.0101,149.33,60893395,147.6124674878,149.1150856942,147.3061113153,147.6223531339,60893395,0.0,1.0
AAPL,2021-10-27 00:00:00+00:00,148.85,149.73,148.49,149.36,56094929,147.1478421213,148.0177789777,146.7919588619,147.6520100722,56094929,0.0,1.0
AAPL,2021-10-28 00:00:00+00:00,152.57,153.165,149.72,149.82,100077888,150.8253024686,151.4134984112,148.0078933316,148.1067497925,100077888,0.0,1.0
AAPL,2021-10-29 00:00:00+00:00,149.8,149.94,146.4128,147.215,124953168,148.0869785003,148.2253775456,144.7385124551,145.5315389848,124953168,0.0,1.0
