symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MSFT,2020-07-28 00:00:00+00:00,202.02,204.7,201.74,203.61,23251388,196.114864329,198.7165267209,195.8430488553,197.6583879123,23251388,0.0,1.0
MSFT,2020-07-29 00:00:00+00:00,204.06,204.65,202.01,202.5,19632602,198.0952342094,198.6679882434,196.1051566336,196.5808337127,19632602,0.0,1.0
MSFT,2020-07-30 00:00:00+00:00,203.9,204.46,199.57,201.0,25079596,197.9399110815,198.4835420291,193.7364789335,195.1246793889,25079596,0.0,1.0
MSFT,2020-07-31 00:00:00+00:00,205.01,205.1,199.01,204.4,51247969,199.0174652811,199.1048345406,193.192847986,198.4252958561,51247969,0.0,1.0
MSFT,2020-08-03 00:00:00+00:00,216.54,217.64,210.44,211.52,78983009,210.2104381834,211.2782846875,204.2887439333,205.3371750464,78983009,0.0,1.0
MSFT,2020-08-04 00:00:00+00:00,213.29,214.77,210.31,214.17,49280056,207.0554371485,208.4921760813,204.1625438919,207.9097143518,49280056,0.0,1.0
MSFT,2020-08-05 00:00:00+00:00,212.94,215.0,211.57,214.9,28858621,206.7156678063,208.7154530776,205.3857135239,208.6183761227,28858621,0.0,1.0
MSFT,2020-08-06 00:00:00+00:00,216.35,216.3705,211.55,212.34,32656843,210.0259919691,210.0458927448,205.3662981329,206.1332060768,32656843,0.0,1.0
MSFT,2020-08-07 00:00:00+00:00,212.48,215.7,210.93,214.85,27820421,206.2691138137,209.3949917621,204.7644210124,208.5698376453,27820421,0.0,1.0
MSFT,2020-08-10 00:00:00+00:00,208.25,211.88,206.35,211.67,36716462,202.1627586205,205.6866520841,200.3182964771,205.4827904788,36716462,0.0,1.0
MSFT,2020-08-11 00:00:00+00:00,203.38,207.65,203.14,207.155,36446459,197.435110916,201.580296891,197.2021262241,201.0997659642,36446459,0.0,1.0
MSFT,2020-08-12 00:00:00+00:00,209.19,210.28,204.75,205.29,28041364,203.0752819968,204.1334208054,198.7650651984,199.2892807549,28041364,0.0,1.0
MSFT,2020-08-13 00:00:00+00:00,208.7,211.35,208.15,209.44,22588870,202.5996049177,205.1721442231,202.0656816656,203.3179743841,22588870,0.0,1.0
MSFT,2020-08-14 00:00:00+00:00,208.9,209.59,207.51,208.76,17958936,202.7937588275,203.4635898165,201.4443891541,202.6578510906,17958936,0.0,1.0
MSFT,2020-08-17 00:00:00+00:00,210.28,211.1874,208.915,209.6,20063496,204.1334208054,205.0142970944,202.8083203708,203.473297512,20063496,0.0,1.0
MSFT,2020-08-18 00:00:00+00:00,211.49,212.36,209.21,210.53,21336167,205.30805196,206.1526214678,203.0946973878,204.3761131927,21336167,0.0,1.0
MSFT,2020-08-19 00:00:00+00:00,209.7,212.1,209.25,211.49,27627561,204.065466937,206.4009801494,203.6275582096,205.8073705413,27627561,0.51,1.0
MSFT,2020-08-20 00:00:00+00:00,214.58,215.0,208.91,209.54,26981478,208.8143438023,209.2230586145,203.2966938379,203.9097660561,26981478,0.0,1.0
MSFT,2020-08-21 00:00:00+00:00,213.02,216.25,212.85,213.86,36249319,207.2962602142,210.4394717459,207.1308280283,208.1136898385,36249319,0.0,1.0
MSFT,2020-08-24 00:00:00+00:00,213.69,215.52,212.43,214.79,25460147,207.9482576527,209.7290864771,206.7221132161,209.0187012084,25460147,0.0,1.0
MSFT,2020-08-25 00:00:00+00:00,216.47,216.61,213.1,213.1,23043696,210.6535604571,210.7897987278,207.3741106546,207.3741106546,23043696,0.0,1.0
MSFT,2020-08-26 00:00:00+00:00,221.15,222.09,217.36,217.88,39600828,215.2078112213,216.1225538962,211.5196466067,212.0256744694,39600828,0.0,1.0
MSFT,2020-08-27 00:00:00+00:00,226.58,231.15,219.4,222.89,57602195,220.4919098645,224.9391162732,213.5048328373,216.9010583003,57602195,0.0,1.0
MSFT,2020-08-28 00:00:00+00:00,228.91,230.644,226.58,228.18,26292896,222.7593039416,224.4467122375,220.4919098645,222.0489186728,26292896,0.0,1.0
MSFT,2020-08-31 00:00:00+00:00,225.53,228.7,224.31,227.0,28774156,219.470122834,222.5549465355,218.2829036177,220.9006246767,28774156,0.0,1.0
MSFT,2020-09-01 00:00:00+00:00,227.27,227.45,224.43,225.51,25791235,221.1633699131,221.338533404,218.3996792783,219.4506602239,25791235,0.0,1.0
MSFT,2020-09-02 00:00:00+00:00,231.65,232.86,227.35,227.97,34080839,225.4256815258,226.603169437,221.2412203535,221.8445612667,34080839,0.0,1.0
MSFT,2020-09-03 00:00:00+00:00,217.3,229.31,214.9602,229.27,58400288,211.4612587764,223.1485561436,209.1843280203,223.1096309234,58400288,0.0,1.0
MSFT,2020-09-04 00:00:00+00:00,214.25,218.3599,205.19,215.1,59664072,208.4932107356,212.4926797988,199.6766483586,209.320371665,59664072,0.0,1.0
MSFT,2020-09-08 00:00:00+00:00,202.66,210.03,202.2,206.5,52924330,197.2146281805,204.3866000037,196.7669881481,200.9514493204,52924330,0.0,1.0
MSFT,2020-09-09 00:00:00+00:00,211.29,214.8399,206.7,207.6,45678986,205.6127444402,209.0672604206,201.1460754214,202.0218928761,45678986,0.0,1.0
MSFT,2020-09-10 00:00:00+00:00,205.37,214.74,204.11,213.4,35461514,199.8518118495,208.9700446831,198.625667413,207.6660498062,35461514,0.0,1.0
MSFT,2020-09-11 00:00:00+00:00,204.03,208.63,201.24,207.2,33620073,198.5478169726,203.0242172964,195.8327828631,201.632640674,33620073,0.0,1.0
MSFT,2020-09-14 00:00:00+00:00,205.41,209.2,204.03,204.24,30375768,199.8907370697,203.5789016844,198.5478169726,198.7521743787,30375768,0.0,1.0
MSFT,2020-09-15 00:00:00+00:00,208.78,209.78,206.93,208.42,21823942,203.1701868722,204.1433173774,201.3698954376,202.8198598903,21823942,0.0,1.0
MSFT,2020-09-16 00:00:00+00:00,205.05,210.65,204.64,210.62,26372464,199.5404100879,204.9899409169,199.1414265807,204.9607470017,26372464,0.0,1.0
MSFT,2020-09-17 00:00:00+00:00,202.91,204.33,199.96,200.05,34011257,197.4579108068,198.8397561241,194.5871758165,194.674757562,34011257,0.0,1.0
MSFT,2020-09-18 00:00:00+00:00,200.39,203.65,196.25,202.8,55225326,195.0056219337,198.1780273806,190.9768616423,197.3508664512,55225326,0.0,1.0
MSFT,2020-09-21 00:00:00+00:00,202.54,202.71,196.38,197.19,39839657,197.0978525199,197.2632847057,191.1033686079,191.8916043171,39839657,0.0,1.0
MSFT,2020-09-22 00:00:00+00:00,207.42,208.1,202.075,205.06,33517065,201.8467293852,202.5084581287,196.645346835,199.5501413929,33517065,0.0,1.0
MSFT,2020-09-23 00:00:00+00:00,200.59,208.1,200.03,207.9,30803780,195.2002480348,202.5084581287,194.6552949519,202.3138320276,30803780,0.0,1.0
MSFT,2020-09-24 00:00:00+00:00,203.19,205.57,199.2,199.85,31202493,197.7303873482,200.0464379506,193.8475966326,194.4801314609,31202493,0.0,1.0
MSFT,2020-09-25 00:00:00+00:00,207.82,209.04,202.54,203.55,29437312,202.2359815872,203.4232008036,197.0978525199,198.0807143301,29437312,0.0,1.0
MSFT,2020-09-28 00:00:00+00:00,209.44,212.57,208.06,210.88,32004936,203.8124530056,206.8583514869,202.4695329085,205.2137609331,32004936,0.0,1.0
MSFT,2020-09-29 00:00:00+00:00,207.26,210.07,206.81,209.35,24464472,201.6910285043,204.4255252239,201.253119777,203.7248712602,24464472,0.0,1.0
MSFT,2020-09-30 00:00:00+00:00,210.33,211.98,206.54,207.73,33829088,204.6785391552,206.2842044888,200.9903745406,202.1483998418,33829088,0.0,1.0
MSFT,2020-10-01 00:00:00+00:00,212.46,213.99,211.32,213.49,27158418,206.7513071313,208.2401968042,205.6419383554,207.7536315516,27158418,0.0,1.0
MSFT,2020-10-02 00:00:00+00:00,206.19,210.99,205.54,208.0,33154781,200.6497788638,205.3208052887,200.0172440354,202.4111450782,33154781,0.0,1.0
MSFT,2020-10-05 00:00:00+00:00,210.38,210.41,206.98,207.22,21331561,204.7271956805,204.7563895957,201.4185519629,201.6521032841,21331561,0.0,1.0
MSFT,2020-10-06 00:00:00+00:00,205.91,210.18,204.82,208.82,28554261,200.3773023223,204.5325695795,199.3165900717,203.2091120924,28554261,0.0,1.0
MSFT,2020-10-07 00:00:00+00:00,209.83,210.11,206.72,207.06,25681054,204.1919739027,204.4644504441,201.1655380315,201.4964024033,25681054,0.0,1.0
MSFT,2020-10-08 00:00:00+00:00,210.58,211.19,208.32,210.51,19925837,204.9218217815,205.5154313897,202.7225468398,204.8537026462,19925837,0.0,1.0
MSFT,2020-10-09 00:00:00+00:00,215.81,215.86,211.23,211.23,26458047,210.0112943236,210.0599508489,205.5543566099,205.5543566099,26458047,0.0,1.0
MSFT,2020-10-12 00:00:00+00:00,221.4,223.86,216.81,218.79,40461368,215.4510938476,217.8449948904,210.9844248288,212.9112232291,40461368,0.0,1.0
MSFT,2020-10-13 00:00:00+00:00,222.86,225.21,220.43,222.72,28950843,216.8718643852,219.1587210724,214.5071572576,216.7356261145,28950843,0.0,1.0
MSFT,2020-10-14 00:00:00+00:00,220.86,224.22,219.13,223.0,23451713,214.9256033748,218.1953218722,213.2420876009,217.0081026559,23451713,0.0,1.0
MSFT,2020-10-15 00:00:00+00:00,219.66,220.36,216.01,217.1,22733064,213.7578467686,214.4390381222,210.2059204247,211.2666326753,22733064,0.0,1.0
MSFT,2020-10-16 00:00:00+00:00,219.66,222.29,219.32,220.15,26057882,213.7578467686,216.3171799972,213.4269823968,214.2346807161,26057882,0.0,1.0
MSFT,2020-10-19 00:00:00+00:00,214.22,222.3,213.72,220.415,27625841,208.4640168204,216.3269113023,207.9774515678,214.4925603,27625841,0.0,1.0
MSFT,2020-10-20 00:00:00+00:00,214.65,217.37,213.0901,215.8,22753511,208.8824629376,211.5293779117,207.3644766626,210.0015630186,22753511,0.0,1.0
MSFT,2020-10-21 00:00:00+00:00,214.8,216.92,213.12,213.12,22724906,209.0284325134,211.0914691844,207.3935732647,207.3935732647,22724906,0.0,1.0
MSFT,2020-10-22 00:00:00+00:00,214.89,216.055,211.7,213.93,22351450,209.1160142589,210.2497112974,206.0117279473,208.1818089739,22351450,0.0,1.0
MSFT,2020-10-23 00:00:00+00:00,216.23,216.28,213.16,215.03,18879608,210.4200091358,210.4686656611,207.4324984849,209.2522525296,18879608,0.0,1.0
MSFT,2020-10-26 00:00:00+00:00,210.08,216.3399,208.1,213.85,37111561,204.4352565289,210.5269561783,202.5084581287,208.1039585335,37111561,0.0,1.0
MSFT,2020-10-27 00:00:00+00:00,213.25,214.67,210.329,211.59,36700325,207.5200802304,208.9019255477,204.6775660247,205.9046835918,36700325,0.0,1.0
MSFT,2020-10-28 00:00:00+00:00,202.68,208.84,202.1,207.67,51195593,197.2340907906,203.2285747025,196.6696750976,202.0900120115,51195593,0.0,1.0
MSFT,2020-10-29 00:00:00+00:00,204.72,207.36,203.37,204.07,31432563,199.2192770212,201.7883415548,197.9055508392,198.5867421928,31432563,0.0,1.0
MSFT,2020-10-30 00:00:00+00:00,202.47,204.29,199.62,203.5,36980111,197.0297333845,198.8008309039,194.2563114447,198.0320578048,36980111,0.0,1.0
MSFT,2020-11-02 00:00:00+00:00,202.33,205.28,200.12,204.29,30842163,196.8934951138,199.7642301041,194.7428766973,198.8008309039,30842163,0.0,1.0
MSFT,2020-11-03 00:00:00+00:00,206.43,208.12,203.12,203.89,27512030,200.883330185,202.5279207388,197.6622682129,198.4115787019,27512030,0.0,1.0
MSFT,2020-11-04 00:00:00+00:00,216.39,218.32,212.4185,214.02,42311777,210.5757100167,212.4538518917,206.7109222153,208.2693907194,42311777,0.0,1.0
MSFT,2020-11-05 00:00:00+00:00,223.29,224.12,221.15,222.04,36080137,217.2903105024,218.0980088217,215.2078112213,216.0738973709,36080137,0.0,1.0
MSFT,2020-11-06 00:00:00+00:00,223.72,224.36,218.03,222.26,25231895,217.7087566197,218.331560143,212.1716440452,216.2879860821,25231895,0.0,1.0
MSFT,2020-11-09 00:00:00+00:00,218.39,228.12,217.88,224.435,44394950,212.521971027,221.9905308425,212.0256744694,218.4045449309,44394950,0.0,1.0
MSFT,2020-11-10 00:00:00+00:00,211.01,216.5,209.72,214.5,44045120,205.3402678988,210.6827543722,204.0849295471,208.7364933619,44045120,0.0,1.0
MSFT,2020-11-11 00:00:00+00:00,216.55,218.04,212.2,212.39,29440788,210.7314108975,212.1813753502,206.4982931999,206.6831879959,29440788,0.0,1.0
MSFT,2020-11-12 00:00:00+00:00,215.44,219.11,214.46,217.21,21616115,209.6512360367,213.2226249908,208.6975681417,211.3736770309,21616115,0.0,1.0
MSFT,2020-11-13 00:00:00+00:00,216.51,217.42,214.16,216.36,18630307,210.6924856773,211.578034437,208.4056289901,210.5465161015,18630307,0.0,1.0
MSFT,2020-11-16 00:00:00+00:00,217.23,217.74,214.52,214.87,24953344,211.393139641,211.8894361987,208.755955972,209.0965516488,24953344,0.0,1.0
MSFT,2020-11-17 00:00:00+00:00,214.46,217.68,214.08,216.1,24154112,208.6975681417,211.8310483683,208.3277785497,210.2935021702,24154112,0.0,1.0
MSFT,2020-11-18 00:00:00+00:00,211.08,215.17,210.93,213.65,28372789,205.953340117,209.9440031883,205.8069832807,208.4609205799,28372789,0.56,1.0
MSFT,2020-11-19 00:00:00+00:00,212.42,213.03,209.93,211.38,24792746,207.2607945218,207.8559789896,204.8312710383,206.2460537897,24792746,0.0,1.0
MSFT,2020-11-20 00:00:00+00:00,210.39,213.285,210.0,212.2,22843119,205.2800986698,208.1047856114,204.8995708953,207.0461378285,22843119,0.0,1.0
MSFT,2020-11-23 00:00:00+00:00,210.11,212.29,208.16,210.95,25683507,205.0068992419,207.1339519303,203.1042603693,205.8264975255,25683507,0.0,1.0
MSFT,2020-11-24 00:00:00+00:00,213.86,214.25,208.86,209.59,33830438,208.6658201508,209.0463479253,203.787258939,204.4995288759,33830438,0.0,1.0
MSFT,2020-11-25 00:00:00+00:00,213.87,215.29,212.46,215.11,21012887,208.6755772732,210.0610886574,207.2998230115,209.8854604537,21012887,0.0,1.0
MSFT,2020-11-27 00:00:00+00:00,215.23,216.27,214.04,214.85,14512213,210.0025459228,211.0172866549,208.8414483544,209.6317752707,14512213,0.0,1.0
MSFT,2020-11-30 00:00:00+00:00,214.07,214.76,210.835,214.1,33064753,208.8707197217,209.5439611689,205.7142906177,208.899991089,33064753,0.0,1.0
MSFT,2020-12-01 00:00:00+00:00,216.21,217.32,213.35,214.51,30498026,210.9587439203,212.0417845094,208.1682069072,209.3000331083,30498026,0.0,1.0
MSFT,2020-12-02 00:00:00+00:00,215.37,215.47,212.8,214.88,23724509,210.1391456368,210.236716861,207.6315651739,209.661046638,23724509,0.0,1.0
MSFT,2020-12-03 00:00:00+00:00,214.24,216.3757,213.65,214.61,25120922,209.0365908029,211.1204194389,208.4609205799,209.3976043326,25120922,0.0,1.0
MSFT,2020-12-04 00:00:00+00:00,214.36,215.38,213.18,214.22,24666039,209.153676272,210.1489027592,208.002335826,209.017076558,24666039,0.0,1.0
MSFT,2020-12-07 00:00:00+00:00,214.29,215.54,212.99,214.37,24619997,209.085376415,210.305016718,207.8169504999,209.1634333944,24619997,0.0,1.0
MSFT,2020-12-08 00:00:00+00:00,216.01,216.95,212.89,213.97,23284094,210.7636014719,211.6807709797,207.7193792757,208.7731484975,23284094,0.0,1.0
MSFT,2020-12-09 00:00:00+00:00,211.8,215.225,211.214,215.16,32440603,206.6558529315,209.9976673616,206.0840855575,209.9342460659,32440603,0.0,1.0
MSFT,2020-12-10 00:00:00+00:00,210.52,213.08,210.36,211.77,26467017,205.4069412613,207.9047646018,205.2508273025,206.6265815643,26467017,0.0,1.0
MSFT,2020-12-11 00:00:00+00:00,213.26,213.32,209.11,210.05,30979440,208.0803928054,208.1389355399,204.0311869996,204.9483565074,30979440,0.0,1.0
MSFT,2020-12-14 00:00:00+00:00,214.2,216.21,212.88,213.1,28798379,208.9975623132,210.9587439203,207.7096221533,207.9242788466,28798379,0.0,1.0
MSFT,2020-12-15 00:00:00+00:00,214.13,215.42,212.24,215.165,27018106,208.9292624562,210.1879312489,207.0851663182,209.9391246271,27018106,0.0,1.0
MSFT,2020-12-16 00:00:00+00:00,219.28,220.11,214.72,214.75,35023253,213.9541805044,214.7640216655,209.5049326792,209.5342040465,35023253,0.0,1.0
MSFT,2020-12-17 00:00:00+00:00,219.42,220.89,217.92,219.87,32515784,214.0907802183,215.5250772146,212.6272118548,214.5298507274,32515784,0.0,1.0
MSFT,2020-12-18 00:00:00+00:00,218.59,219.69,216.02,218.59,63354922,213.2809390571,214.3542225237,210.7733585943,213.2809390571,63354922,0.0,1.0
MSFT,2020-12-21 00:00:00+00:00,222.59,224.0,217.2801,217.55,37181886,217.1837880266,218.5595422883,212.0028535909,212.2661983251,37181886,0.0,1.0
MSFT,2020-12-22 00:00:00+00:00,223.94,225.63,221.85,222.69,22643397,218.5009995538,220.1499532434,216.4617609672,217.2813592508,22643397,0.0,1.0
MSFT,2020-12-23 00:00:00+00:00,221.02,223.5589,220.8,223.11,18699638,215.6519198061,218.1291556182,215.4372631128,217.6911583926,18699638,0.0,1.0
MSFT,2020-12-24 00:00:00+00:00,222.75,223.61,221.2,221.42,10550572,217.3399019854,218.1790145138,215.8275480097,216.042204703,10550572,0.0,1.0
MSFT,2020-12-28 00:00:00+00:00,224.96,226.03,223.02,224.45,17762701,219.496226041,220.5402381403,217.6033442908,218.9986127974,17762701,0.0,1.0
MSFT,2020-12-29 00:00:00+00:00,224.15,227.18,223.58,226.31,17403213,218.7058991247,221.662307219,218.1497431465,220.8134375682,17403213,0.0,1.0
MSFT,2020-12-30 00:00:00+00:00,221.68,225.63,221.47,225.23,20272337,216.295889886,220.1499532434,216.0909903151,219.7596683464,20272337,0.0,1.0
MSFT,2020-12-31 00:00:00+00:00,222.42,223.0,219.68,221.7,20942132,217.0179169454,217.5838300459,214.3444654013,216.3154041309,20942132,0.0,1.0
MSFT,2021-01-04 00:00:00+00:00,217.69,223.0,214.81,222.53,37130139,212.402798039,217.5838300459,209.592746781,217.125245292,37130139,0.0,1.0
MSFT,2021-01-05 00:00:00+00:00,217.9,218.52,215.7,217.26,23822953,212.6076976099,213.2126392002,210.4611306767,211.9832417748,23822953,0.0,1.0
MSFT,2021-01-06 00:00:00+00:00,212.25,216.4899,211.94,212.17,35930653,207.0949234406,211.231845777,206.7924526455,207.0168664612,35930653,0.0,1.0
MSFT,2021-01-07 00:00:00+00:00,218.29,219.34,213.71,214.04,27694480,212.9882253844,214.0127232389,208.5194633144,208.8414483544,27694480,0.0,1.0
MSFT,2021-01-08 00:00:00+00:00,219.62,220.58,217.0261,218.68,22956206,214.2859226668,215.2226064194,211.7550226813,213.368753159,22956206,0.0,1.0
MSFT,2021-01-11 00:00:00+00:00,217.49,218.91,216.73,218.47,23047029,212.2076555906,213.5931669747,211.4661142864,213.1638535881,23047029,0.0,1.0
MSFT,2021-01-12 00:00:00+00:00,214.93,217.1,213.3202,216.5,23148341,209.7098322501,211.827127816,208.1391306824,211.2417004706,23148341,0.0,1.0
MSFT,2021-01-13 00:00:00+00:00,216.34,216.76,213.9266,214.02,20087080,211.0855865118,211.4953856536,208.7308025861,208.8219341096,20087080,0.0,1.0
MSFT,2021-01-14 00:00:00+00:00,213.02,217.46,212.74,215.91,29346737,207.8462218672,212.1783842233,207.5730224394,210.6660302476,29346737,0.0,1.0
MSFT,2021-01-15 00:00:00+00:00,212.65,214.51,212.03,213.52,31746512,207.4852083375,209.3000331083,206.8802667473,208.3340779884,31746512,0.0,1.0
MSFT,2021-01-19 00:00:00+00:00,216.44,216.98,212.63,213.75,30480859,211.1831577361,211.7100423469,207.4656940927,208.5584918041,30480859,0.0,1.0
MSFT,2021-01-20 00:00:00+00:00,224.34,225.79,217.2908,217.7,37777260,218.8912844507,220.3060672021,212.0132937119,212.4125551614,37777260,0.0,1.0
MSFT,2021-01-21 00:00:00+00:00,224.97,226.3,222.42,224.7,30749553,219.5059831634,220.8036804457,217.0179169454,219.242540858,30749553,0.0,1.0
MSFT,2021-01-22 00:00:00+00:00,225.95,230.07,225.8,227.08,30172663,220.4621811609,224.4821155994,220.3158243246,221.5647359948,30172663,0.0,1.0
MSFT,2021-01-25 00:00:00+00:00,229.53,229.78,224.22,229.12,33152095,223.9552309885,224.1991590491,218.7741989816,223.5551889692,33152095,0.0,1.0
MSFT,2021-01-26 00:00:00+00:00,232.33,234.18,230.08,231.86,49169601,226.6872252672,228.4922929155,224.4918727218,226.2286405132,49169601,0.0,1.0
MSFT,2021-01-27 00:00:00+00:00,232.9,240.44,230.14,238.0,69870638,227.2433812453,234.6002515527,224.5504154564,232.2195136813,69870638,0.0,1.0
MSFT,2021-01-28 00:00:00+00:00,238.93,242.64,235.09,235.61,49111159,233.1269260667,236.7468184859,229.3801910561,229.8875614221,49111159,0.0,1.0
MSFT,2021-01-29 00:00:00+00:00,231.96,238.02,231.35,235.99,42503138,226.3262117375,232.2390279262,225.7310272696,230.2583320742,42503138,0.0,1.0
MSFT,2021-02-01 00:00:00+00:00,239.65,242.5,232.43,235.06,33314193,233.8294388812,236.6102187719,226.7847964914,229.3509196888,33314193,0.0,1.0
MSFT,2021-02-02 00:00:00+00:00,239.51,242.31,238.69,241.3,25678356,233.6928391673,236.4248334459,232.8927551286,235.4393640811,25678356,0.0,1.0
MSFT,2021-02-03 00:00:00+00:00,243.0,245.09,239.26,239.57,27158104,237.0980748931,239.1373134796,233.4489111067,233.7513819018,27158104,0.0,1.0
MSFT,2021-02-04 00:00:00+00:00,242.01,243.2399,240.37,242.66,25296100,236.1321197732,237.3321482601,234.5319516957,236.7663327307,25296100,0.0,1.0
MSFT,2021-02-05 00:00:00+00:00,242.2,243.28,240.42,242.23,18054752,236.3175050992,237.371274321,234.5807373078,236.3467764665,18054752,0.0,1.0
MSFT,2021-02-08 00:00:00+00:00,242.47,243.68,240.81,243.15,22211929,236.5809474047,237.7615592179,234.9612650824,237.2444317295,22211929,0.0,1.0
MSFT,2021-02-09 00:00:00+00:00,243.77,244.76,241.38,241.87,23471475,237.8493733197,238.8153284397,235.5174210605,235.9955200593,23471475,0.0,1.0
MSFT,2021-02-10 00:00:00+00:00,242.82,245.92,240.89,245.0,22117240,236.9224466895,239.9471546408,235.0393220617,239.0494993778,22117240,0.0,1.0
MSFT,2021-02-11 00:00:00+00:00,244.49,245.15,242.15,244.78,15751059,238.5518861342,239.1958562142,236.2687194871,238.8348426845,15751059,0.0,1.0
MSFT,2021-02-12 00:00:00+00:00,244.99,245.3,242.73,243.9332,16561079,239.0397422554,239.3422130505,236.8346325877,238.0086095577,16561079,0.0,1.0
MSFT,2021-02-16 00:00:00+00:00,243.7,246.13,242.92,245.03,26728487,237.7810734628,240.1520542117,237.0200179137,239.0787707451,26728487,0.0,1.0
MSFT,2021-02-17 00:00:00+00:00,244.2,244.31,240.94,241.32,21451617,238.8153284397,238.9229029119,235.6272122615,235.9988331657,21451617,0.56,1.0
MSFT,2021-02-18 00:00:00+00:00,243.79,243.93,240.86,241.8,16925563,238.414369043,238.5512820077,235.5489762816,236.4682490447,16925563,0.0,1.0
MSFT,2021-02-19 00:00:00+00:00,240.97,243.86,240.18,243.75,25262600,235.6565507539,238.4828255254,234.8839704531,238.3752510531,25262600,0.0,1.0
